#{"t_start": 1764993451.2358286, "env_id": "group5-env-v0"}
r,l,t
0.634138,6,17120.565301
0.642414,10,17123.898897
1.048173,9,17128.641436
6.448597,22,17135.465089
-0.214174,5,17137.115387
4.427429,13,17143.202877
8.346439,18,17148.828088
7.678762,19,17156.376361
5.94787,24,17164.205321
1.937516,15,17170.00086
6.868384,23,17178.005923
-0.753208,3,17178.960413
2.752535,16,17185.928935
6.782317,21,17192.782583
8.527295,20,17200.970287
7.338094,21,17207.665998
1.990158,10,17211.236104
7.287324,20,17219.100361
7.599572,21,17226.384057
2.542165,16,17232.72058
-0.631239,3,17233.618916
-0.937034,4,17234.897117
8.343566,18,17241.585031
0.371111,7,17244.53053
8.39827,21,17251.155242
7.854278,19,17258.815187
6.569294,23,17265.971028
7.512547,21,17274.285484
0.221128,7,17276.566772
-0.578256,5,17278.225735
0.669358,8,17280.690405
3.006456,16,17287.664186
1.239257,8,17290.099834
0.702608,11,17293.533956
7.568342,20,17301.835448
0.725291,6,17303.820962
-0.41437,6,17305.740526
-0.568307,5,17307.234726
-0.933797,4,17308.46175
7.34066,21,17317.105287
-0.189673,5,17318.758829
1.030418,10,17321.939959
9.311301,18,17329.555196
2.457154,18,17335.594984
-0.911533,2,17336.287696
4.122629,15,17342.223985
1.439619,8,17345.799298
0.78642,6,17347.817036
-0.57815,3,17348.827035
7.017753,22,17357.261527
-1.086623,2,17358.365744
-1.394963,1,17358.745543
7.817875,20,17366.511
6.559776,22,17375.460034
0.220207,8,17377.94383
-0.146577,4,17379.186794
7.559236,20,17387.380702
7.647221,18,17393.044087
-0.015193,6,17394.859937
0.762591,6,17396.551155
8.303006,17,17403.609148
3.684103,18,17409.478106
1.768002,12,17414.044508
6.906956,21,17421.448188
-1.207442,1,17421.795295
-0.131996,4,17423.135898
3.381984,18,17431.019386
3.16435,12,17434.691322
0.911407,8,17437.205093
7.20689,19,17444.807761
7.571914,19,17450.722345
1.566288,8,17453.228869
1.523659,8,17456.896176
6.992275,21,17464.548956
7.293596,20,17472.50507
1.541986,12,17476.66244
3.499122,21,17483.238628
2.325213,9,17488.167279
7.283527,22,17494.842319
8.327371,17,17502.241729
-0.577797,4,17503.580642
-0.737162,3,17504.547919
7.689588,19,17510.105986
8.217859,21,17518.552243
8.329736,21,17524.709104
-0.572688,5,17526.185384
-1.397357,1,17526.472044
8.523408,17,17533.596079
7.380131,21,17540.243412
-0.157067,6,17542.903048
9.484201,18,17549.191037
0.420161,2,17549.800844
5.442767,16,17554.932956
8.082917,18,17562.474642
-0.743826,3,17563.415734
-0.78789,5,17564.91838
6.997494,22,17572.875773
6.750176,22,17580.475003
1.100076,7,17582.677713
7.669618,20,17590.838969
9.841768,17,17595.822101
7.183222,20,17603.750638
1.352793,7,17605.99895
-1.236246,2,17606.724926
6.386971,23,17614.817026
7.491962,20,17621.568892
9.006855,19,17627.672994
-1.069319,2,17628.703643
2.86892,16,17634.893138
7.835566,22,17642.551549
0.593251,8,17646.320054
-1.27123,1,17646.632931
6.604268,23,17653.854857
-1.234879,2,17654.485682
9.499942,18,17662.451622
3.524384,11,17665.891905
6.444896,22,17674.722613
-0.215198,7,17676.908748
7.021094,21,17683.48395
-0.184385,6,17685.883666
7.034586,21,17693.613192
-0.95047,4,17695.011814
0.739147,9,17697.931325
6.374577,21,17706.230458
3.844419,16,17711.379193
8.391663,21,17719.793728
-0.2227,4,17721.104041
2.894444,10,17724.329867
0.563706,7,17726.629646
-0.110353,4,17728.059916
-0.969716,2,17729.201012
0.178731,8,17733.164522
7.820058,19,17739.529122
-1.103941,3,17740.590601
4.988621,15,17747.338178
0.794265,6,17749.142826
9.650321,16,17754.241156
6.854939,21,17764.440727
8.87055,17,17769.868693
7.794397,20,17777.941159
1.704894,11,17781.484009
7.055065,20,17789.586507
-1.390792,1,17789.890304
0.855442,9,17792.782057
7.887959,19,17798.921611
7.338112,19,17806.820149
8.167766,17,17812.177106
1.140515,7,17814.904732
7.563266,17,17821.749614
8.955331,19,17827.929277
-0.17721,6,17831.048869
7.41822,20,17838.122061
5.074129,20,17845.91614
8.299054,16,17851.395835
3.898516,13,17855.502173
-0.986259,2,17856.128778
6.043071,22,17865.239983
7.601887,20,17872.460977
-0.576366,5,17875.561278
1.525995,10,17878.78054
-1.395472,1,17879.097902
6.697497,21,17885.276898
7.484369,20,17893.380172
-0.746522,4,17894.66609
7.868398,20,17901.741935
-0.753174,5,17904.57233
6.537609,22,17911.415306
8.652112,20,17919.63062
9.304465,18,17925.515508
9.893383,17,17932.921854
0.972361,7,17935.336501
1.997329,12,17939.241102
1.640395,8,17941.621423
7.760046,22,17950.618538
6.555685,22,17957.387536
7.424698,20,17965.331703
0.318418,5,17967.046775
6.501622,22,17976.004437
3.607405,15,17980.784173
-0.941509,4,17982.099992
7.38598,19,17989.079827
7.969268,21,17996.581192
0.450624,5,17998.211865
8.417592,19,18006.151768
0.027633,8,18008.714249
7.892564,19,18014.680004
7.597638,19,18022.841898
0.75544,6,18024.653285
0.471336,7,18026.885732
6.830621,22,18035.766056
0.411358,6,18037.608036
-0.199878,7,18039.747158
8.365313,17,18046.151899
3.824419,16,18051.969239
7.347054,21,18059.62043
6.966958,22,18067.60788
7.955354,18,18074.346427
6.117875,23,18082.65723
6.658239,22,18091.451046
2.040348,9,18094.190374
8.661289,20,18100.695829
-0.063048,6,18103.910775
8.252124,18,18110.265435
-0.41191,7,18112.356131
7.493214,21,18121.22034
7.84905,20,18127.763361
-0.058958,5,18129.480662
-0.424671,4,18132.445187
7.472025,20,18139.925792
4.090261,17,18145.667178
8.212167,16,18152.071063
7.315844,20,18158.60853
-0.406898,7,18162.112653
2.189766,10,18165.850622
-1.074005,3,18166.828403
8.138494,16,18171.804328
8.571511,20,18180.17488
8.505813,17,18185.572515
1.351173,9,18188.693764
0.88925,10,18193.541095
7.569779,21,18200.299907
7.6001,21,18208.817387
1.493005,10,18211.844796
7.454909,20,18218.7624
6.955764,20,18226.156925
7.05593,20,18233.730104
2.946575,18,18239.951037
-0.931043,4,18241.105641
-0.580814,3,18242.070735
0.112406,5,18243.608469
-0.220099,5,18245.329308
2.761821,16,18252.042995
8.618396,20,18258.390492
8.414495,19,18266.323365
0.256372,10,18269.397092
6.378234,23,18278.637429
-0.209956,6,18280.619797
8.386521,18,18286.34158
6.903383,22,18295.125397
0.333305,6,18297.037371
-1.088964,3,18297.958771
-0.389423,5,18299.499813
7.043279,22,18308.37944
6.425827,23,18315.547556
8.128616,18,18323.381832
-1.089708,2,18324.032724
3.416654,17,18329.378409
0.44538,5,18331.075689
6.745006,21,18339.474832
7.722405,20,18345.592074
-0.48968,3,18347.010686
7.972173,21,18354.74222
7.169648,20,18361.919892
7.067937,20,18369.864821
8.521834,20,18377.487583
-1.318634,1,18378.022074
0.524573,7,18381.018092
-0.412255,6,18382.973945
7.211226,21,18390.268063
6.643546,21,18398.174733
0.196513,5,18399.816612
1.639671,9,18402.516477
7.772577,22,18411.218652
-0.370532,5,18412.765857
8.361809,18,18418.622247
8.407832,18,18425.548038
3.504806,19,18431.425024
0.98113,9,18436.050942
-1.081661,2,18437.018243
-0.587025,5,18438.760343
3.361104,11,18442.294637
1.557701,12,18446.157147
-1.39712,1,18446.474446
8.506273,20,18454.499486
-1.346583,1,18454.862868
7.423812,20,18461.370258
4.483023,15,18467.999578
8.56621,17,18473.524906
7.554855,19,18481.492782
6.69889,21,18487.773451
1.203591,7,18490.275007
7.657682,19,18498.213516
6.928718,22,18506.20874
1.338276,10,18512.855435
7.39937,21,18520.179688
-0.954487,2,18521.201361
0.123051,8,18524.436623
7.762245,19,18530.451326
0.3515,7,18532.635163
0.812465,9,18537.131251
3.595543,13,18541.216286
4.301697,14,18545.450254
7.239093,19,18553.247459
8.285283,20,18559.749691
10.138172,16,18567.018693
8.583276,17,18572.275883
0.44653,5,18573.841842
9.131414,19,18581.945384
6.72835,22,18588.986054
6.392199,23,18597.971923
0.162846,7,18600.318974
-0.192414,3,18601.237689
-0.337166,3,18602.247901
-0.735208,4,18603.675415
7.856871,19,18611.70724
7.560596,20,18617.973415
8.670829,19,18625.821019
-1.090826,2,18626.518716
-0.024191,6,18628.610319
7.990127,20,18635.546528
8.185363,18,18642.241122
3.852403,17,18647.301402
1.205242,7,18650.755192
8.232808,21,18658.28869
4.702257,21,18666.53182
7.029455,21,18673.120655
1.545325,9,18675.969335
-0.746998,3,18676.849818
7.644365,20,18684.908391
-0.054876,6,18686.906647
7.533058,19,18694.120567
7.861289,20,18701.011332
7.5042,20,18709.237572
2.253536,11,18713.280305
6.972577,22,18720.706963
0.530876,8,18724.869759
1.05416,6,18726.68132
-0.58778,5,18728.261792
-1.390067,1,18728.591007
9.090584,19,18734.629976
-0.926482,4,18736.814082
8.039672,20,18744.300825
-0.493499,3,18745.295802
9.229267,19,18753.173577
8.127709,21,18759.750764
0.881481,7,18762.068145
3.816853,13,18767.85797
6.499066,23,18775.208908
8.713927,20,18783.215079
7.564392,19,18788.90919
0.696365,10,18792.452932
6.702584,23,18801.809068
1.86757,8,18804.451816
0.371611,5,18806.016037
1.872045,10,18811.25768
6.320177,23,18818.409137
7.143471,20,18826.683658
2.391955,12,18830.566165
6.99723,21,18838.035468
7.606742,19,18844.829184
-0.741653,3,18845.870027
-1.096892,3,18846.853218
-0.765026,3,18847.844427
0.402047,10,18851.910829
8.516731,18,18858.470716
-0.935911,4,18859.868797
0.196983,10,18863.188876
6.358134,23,18872.665534
-0.859438,2,18873.276703
6.411227,22,18882.302403
6.796805,23,18889.647078
0.20234,6,18891.728286
-0.557281,4,18893.330958
4.834012,13,18899.082167
8.190039,21,18905.82226
0.008168,8,18909.587924
3.500119,12,18914.181885
0.900179,9,18917.151696
8.449876,17,18924.086023
7.278007,23,18932.394749
7.289545,20,18940.596674
0.308337,6,18942.562699
0.974963,6,18944.480616
7.871658,20,18951.383003
-0.145497,5,18954.39315
6.281238,22,18961.323281
7.711574,20,18969.636029
7.381366,19,18975.713448
7.226314,20,18984.101765
-1.224507,2,18984.754383
6.845644,22,18992.105854
7.355164,19,18999.979405
3.540604,13,19004.125908
8.324189,18,19012.031404
7.285014,21,19018.82581
8.206456,17,19025.843191
-0.933161,4,19027.331321
-0.392927,6,19029.2014
8.040617,19,19034.844899
0.569927,8,19038.31127
0.561759,5,19040.845691
6.944575,22,19047.809936
-0.029393,6,19049.880571
8.326155,21,19058.70907
7.676173,19,19064.663168
0.915153,6,19067.999523
-0.908902,3,19069.546316
9.35924,19,19075.743769
7.685071,22,19084.505544
6.831404,21,19090.956065
0.25573,5,19092.591272
6.023714,23,19102.147323
6.072768,23,19110.631837
2.551795,16,19116.508958
-0.627905,3,19117.462412
-1.397543,1,19117.793729
7.778623,20,19125.41617
-0.395548,3,19126.970787
8.249284,17,19132.320462
7.357442,20,19139.693889
1.959882,10,19143.76865
0.770406,8,19146.4983
-1.098767,3,19147.487509
-1.081444,2,19148.149371
-1.388876,1,19148.523876
0.725348,7,19150.919003
8.558616,20,19159.157773
8.177703,21,19166.309931
6.289717,23,19175.036825
7.395244,21,19182.371716
8.334521,21,19189.935656
-1.269663,1,19190.227734
-1.085802,2,19190.810256
2.104603,10,19194.140372
7.473681,20,19202.438549
6.581871,22,19209.096565
-0.750734,4,19211.365645
1.092444,10,19215.672639
7.234219,20,19222.144524
0.57421,8,19226.253572
0.868746,6,19228.783905
0.341989,6,19230.846095
7.185492,21,19238.15908
6.030815,24,19247.762325
4.245425,20,19256.1223
-0.540543,4,19257.662758
