#{"t_start": 1765358775.8131442, "env_id": "MyCustomEnv-v0"}
r,l,t
16.100738,20,8170.637125
17.413684,20,8175.305856
17.146128,20,8181.512681
10.436616,14,8184.795524
11.212576,15,8188.233322
7.461946,10,8190.482668
17.480407,20,8196.684088
16.21178,20,8201.391232
11.278475,15,8205.001131
16.411639,20,8211.286581
16.013741,20,8222.635253
16.080407,20,8227.2571
16.013741,20,8231.827764
16.455557,20,8238.066571
16.321297,20,8242.64572
16.013741,20,8248.284695
16.746132,20,8253.395886
11.247484,15,8256.811739
17.413741,20,8262.913016
16.013741,20,8267.560968
16.166667,20,8272.297213
17.841863,20,8278.547005
16.413739,20,8283.183848
12.424554,16,8291.848048
17.413408,20,8296.371333
6.753887,9,8298.345736
17.233861,20,8304.47711
16.147074,20,8308.986527
16.013741,20,8313.442105
16.147074,20,8319.518771
8.88424,12,8322.375618
11.234332,15,8325.737641
6.983368,9,8328.168852
16.257239,20,8333.907125
10.549738,14,8337.165366
17.212045,20,8342.38067
3.299605,5,8344.318059
17.546322,20,8348.860914
16.83367,20,8353.428545
4.160514,6,8354.964288
16.112513,20,8360.840033
11.230707,15,8364.323833
10.072371,13,8367.31635
11.391769,15,8372.278385
17.547074,20,8376.857895
16.32298,20,8381.413808
17.479658,20,8387.607508
17.186148,20,8392.253915
16.078518,20,8397.777934
16.189606,20,8402.906894
11.195528,15,8406.328237
5.009,7,8407.911344
17.547074,20,8414.142938
8.873348,12,8416.880372
10.759692,14,8420.037213
7.206682,10,8422.357352
16.413741,20,8428.398659
11.227949,15,8431.817299
10.479462,14,8435.038177
3.244687,5,8436.155425
17.411851,20,8442.179083
16.47736,20,8447.012182
16.431972,20,8452.61
17.480407,20,8457.659639
16.343849,20,8462.23407
13.452213,17,8467.765221
11.367993,15,8471.211325
16.166071,20,8475.993299
17.653396,20,8482.271478
17.277828,20,8486.940923
17.258137,20,8491.917993
11.451859,15,8496.484194
16.235017,20,8501.100048
16.456294,20,8506.693018
10.483075,14,8510.495762
8.518283,11,8513.022588
16.280006,20,8517.574081
16.32296,20,8523.649902
16.013741,20,8528.374534
16.432671,20,8533.722853
16.013741,20,8539.147763
16.589145,20,8543.673992
12.444434,16,8548.731905
10.872981,14,8552.108409
11.96027,15,8555.463419
11.105424,15,8558.883883
16.056272,20,8564.986995
11.33693,15,8568.572091
17.946254,20,8573.522571
17.479655,20,8579.430443
16.133578,20,8583.990797
16.079655,20,8590.205926
16.147017,20,8594.923095
10.786695,14,8598.120098
17.347074,20,8604.301283
17.545552,20,8608.963122
17.079462,20,8613.54364
16.146325,20,8619.662352
6.350983,9,8621.658119
9.689769,13,8624.638635
17.16835,20,8630.748767
8.990025,12,8633.557712
16.496745,20,8638.157546
16.147017,20,8643.82914
16.321077,20,8648.678323
11.595306,15,8652.024189
10.260741,13,8655.220314
11.773461,16,8660.240494
8.062704,11,8662.799832
17.26635,20,8667.466746
9.778119,13,8671.91691
6.599763,9,8674.205475
17.613741,20,8678.837287
16.255346,20,8684.398439
16.080407,20,8689.684452
17.079462,20,8694.256698
16.166668,20,8700.317278
16.080407,20,8704.913454
9.795058,13,8707.84712
11.958336,16,8712.856169
10.381772,14,8716.152662
16.147074,20,8720.81302
16.168544,20,8727.041326
16.16835,20,8731.565863
11.205608,15,8734.99762
17.323918,20,8741.156486
17.544375,20,8745.964918
16.145374,20,8750.829466
16.035017,20,8761.831124
8.796726,12,8765.007346
11.559783,15,8769.440591
17.347074,20,8774.100587
16.234618,20,8779.614847
16.877466,20,8784.723092
11.266272,15,8788.173076
12.513978,16,8792.424161
17.600401,20,8797.857498
17.30093,20,8802.445112
11.13501,15,8806.91899
16.035017,20,8812.077109
16.147074,20,8816.718938
5.878044,8,8818.608238
17.431929,20,8824.725862
5.5969,8,8826.633044
11.275028,15,8830.070104
2.628383,4,8831.004122
17.656503,20,8837.064669
16.300736,20,8841.715967
16.145127,20,8846.916949
11.124241,15,8851.461841
16.212988,20,8856.067448
7.952424,11,8858.599936
11.257979,15,8863.715385
17.547074,20,8868.311673
11.364864,15,8871.828904
6.15566,8,8874.553258
16.361951,20,8880.200972
17.611794,20,8885.083382
16.080407,20,8891.405176
16.146118,20,8895.852939
16.056272,20,8900.474086
17.211849,20,8906.759857
11.215877,15,8910.125537
16.057239,20,8915.240685
9.815356,13,8919.332631
9.768066,13,8922.288
16.413741,20,8926.968214
2.540724,4,8927.907755
11.200812,15,8932.893445
16.612795,20,8937.394581
8.799087,12,8940.237776
17.347074,20,8946.392972
18.48838,20,8950.962057
16.524852,20,8955.648516
16.013741,20,8961.519767
16.035017,20,8966.105036
12.098574,16,8970.407551
17.390571,20,8976.022869
17.347074,20,8980.627293
16.547074,20,8986.849861
11.164083,15,8990.235936
16.213351,20,8995.07313
16.523906,20,9001.305392
16.649385,20,9005.934559
17.347074,20,9011.11931
16.300999,20,9016.954497
17.545127,20,9021.539982
16.279462,20,9027.706813
16.101684,20,9032.218067
17.789953,20,9036.8707
16.557647,20,9043.165433
16.344446,20,9047.839027
11.295175,15,9051.695669
16.079462,20,9057.482951
17.546322,20,9062.110939
11.700022,15,9066.602388
17.480407,20,9071.892255
17.4619,20,9076.441041
16.190573,20,9082.605412
16.013741,20,9087.21871
17.347074,20,9091.76606
17.257239,20,9098.044578
17.547074,20,9102.593231
10.977708,14,9105.846431
10.565197,14,9110.570952
10.570609,14,9113.897318
10.574352,14,9117.43987
11.178116,15,9121.937153
8.742225,11,9124.802007
16.147074,20,9129.261079
16.147074,20,9134.578077
9.402926,11,9138.019619
16.145185,20,9142.762098
16.147074,20,9147.817759
17.47846,20,9153.525108
16.190561,20,9158.031923
11.144871,15,9162.345304
10.836237,14,9166.176314
2.779717,4,9167.054803
16.989627,20,9171.689487
12.071319,16,9176.427876
16.123906,20,9181.585802
16.547074,20,9186.095804
16.657239,20,9192.193273
10.491158,14,9195.430815
16.056272,20,9200.087345
3.861475,5,9201.296124
11.211619,15,9206.313677
11.68134,16,9209.971519
11.816925,16,9213.668892
16.079655,20,9219.810004
8.366799,11,9222.453766
16.988683,20,9227.079095
11.456214,15,9232.130311
11.22808,14,9235.614963
16.221345,20,9240.188738
16.388293,20,9246.240254
16.854525,20,9250.767842
18.60001,20,9255.337425
11.987714,16,9260.484987
18.100883,20,9264.947638
16.235017,20,9269.758486
17.524031,20,9275.702296
11.888653,16,9279.470418
5.675971,8,9281.37769
11.289177,15,9286.150446
16.013741,20,9291.162958
17.012462,20,9302.042031
17.457239,20,9306.690392
16.133735,20,9312.614587
10.766616,14,9316.446396
5.577541,8,9318.25679
16.280407,20,9322.963947
16.080407,20,9328.955246
16.013741,20,9333.539284
9.72937,13,9336.477251
8.480377,11,9340.450204
17.679268,20,9345.164547
16.575136,20,9349.758724
9.785242,13,9354.25641
16.453446,20,9359.098624
17.212795,20,9363.820178
16.44351,20,9370.04312
17.347074,20,9374.705542
16.433126,20,9380.338664
16.833446,20,9385.497479
17.368351,20,9390.191427
16.078514,20,9396.365667
10.49382,14,9399.558866
16.013741,20,9404.242118
12.505386,16,9409.408368
11.982465,16,9413.137033
11.977064,16,9416.731076
16.013741,20,9422.899836
17.413741,20,9427.564107
16.280018,20,9432.20036
10.551652,14,9436.933494
16.090245,20,9441.603575
16.446147,20,9446.353468
11.245187,15,9451.279007
8.029624,11,9453.822236
16.069015,20,9458.415056
16.079655,20,9464.512299
11.966872,16,9468.209461
17.283466,20,9472.9061
7.985644,10,9477.000136
9.591479,13,9480.022762
10.365243,14,9483.227026
9.847217,13,9486.256086
16.213341,20,9492.36109
9.94453,13,9495.4033
11.138536,15,9498.882111
16.079655,20,9505.182514
16.323906,20,9509.853078
17.455338,20,9514.335161
16.833123,20,9520.461608
16.388447,20,9524.944414
17.733735,20,9530.529059
8.042714,11,9533.561875
16.590573,20,9538.141715
16.147074,20,9543.271224
17.09888,20,9548.761123
1.636012,3,9549.442446
10.479869,14,9552.596827
16.611849,20,9558.47895
8.887494,12,9561.428507
7.515383,10,9563.755755
16.257239,20,9568.359446
16.147074,20,9574.471403
17.457433,20,9578.996528
16.190561,20,9584.286036
11.33821,15,9588.545049
11.473691,15,9592.032852
1.59091,3,9592.695556
1.607374,3,9593.385706
17.331038,20,9599.379347
16.276626,20,9604.282377
7.161644,10,9606.450507
10.336905,13,9609.52938
16.164739,20,9615.623431
17.635017,20,9620.192616
11.898471,16,9623.834539
17.566033,20,9629.94532
10.808975,14,9633.320027
17.27832,20,9638.354619
10.69055,14,9642.732368
7.257686,10,9645.01694
16.123135,20,9649.709437
8.784377,12,9653.5839
17.43433,20,9658.735481
11.562323,15,9662.161365
16.210693,20,9668.172285
11.1328,15,9671.800141
17.347074,20,9676.531228
12.331347,16,9681.352986
11.801861,16,9685.289794
16.079655,20,9689.769485
16.544495,20,9696.585162
17.300771,20,9701.264805
6.380198,9,9703.421142
17.446578,20,9709.405318
2.652749,4,9710.605909
11.003235,14,9714.811585
6.477727,9,9717.081835
8.466435,11,9719.658317
5.342367,7,9722.160872
16.34309,20,9727.287136
16.013741,20,9731.871168
11.837607,16,9736.899514
16.319893,20,9741.655386
17.301684,20,9746.331321
16.931563,20,9752.51673
16.080407,20,9757.317491
16.366442,20,9762.608233
16.212043,20,9768.017536
17.011847,20,9772.872526
11.127903,15,9777.321387
18.013339,20,9782.44919
17.480341,20,9787.07348
16.947074,20,9793.228631
13.844387,17,9797.126193
17.946673,20,9801.75978
16.100738,20,9807.840999
9.847217,13,9810.873131
8.700246,12,9813.616432
17.347074,20,9819.766699
9.662704,13,9822.773576
4.871116,7,9824.456689
9.67883,13,9827.410499
17.279462,20,9833.584508
7.262704,10,9835.948324
1.792993,3,9842.14191
4.545283,6,9843.852111
11.708517,16,9848.761514
5.995836,8,9850.594824
16.035017,20,9855.077557
10.548129,14,9859.497614
17.21187,20,9864.408153
16.033861,20,9869.066144
16.277548,20,9875.159834
16.167405,20,9879.738984
10.692693,14,9883.048682
7.278361,10,9886.121074
11.264346,15,9890.236246
16.123135,20,9894.945623
16.123135,20,9900.709986
9.811696,13,9904.015926
16.145374,20,9908.615164
17.347074,20,9914.678072
11.301922,15,9918.334336
8.068879,11,9920.770226
9.525844,13,9923.749997
17.547074,20,9929.882783
16.134736,20,9934.376122
16.101684,20,9939.092041
16.210904,20,9944.955281
16.013741,20,9949.421684
8.019273,11,9952.12775
17.335922,20,9958.261019
16.013741,20,9962.790819
16.299804,20,9968.313918
16.189625,20,9973.356814
17.347074,20,9977.889277
16.013741,20,9984.223726
12.695181,16,9987.981609
17.679658,20,9992.648032
4.915128,7,9995.090544
16.212795,20,10000.323417
6.441171,9,10002.398826
11.905476,16,10006.110012
10.625222,14,10010.998695
11.091962,15,10014.500433
11.148216,15,10017.895875
1.692341,3,10018.56063
11.273295,15,10023.151078
9.856665,13,10026.5594
6.481954,9,10028.633877
7.514399,10,10030.928355
17.012795,20,10036.540045
17.413741,20,10041.725034
16.013741,20,10046.373229
11.102499,15,10051.41904
17.635212,20,10055.989671
17.613741,20,10060.582567
17.590561,20,10066.650151
8.819715,12,10069.390765
17.255309,20,10074.063737
17.279462,20,10080.227944
11.707384,15,10083.851492
16.035017,20,10088.473136
16.434951,20,10094.636213
17.412795,20,10099.229884
17.480407,20,10105.067371
16.035017,20,10110.139796
16.079655,20,10114.923766
16.213741,20,10121.091106
1.661536,3,10121.789347
8.859347,12,10124.623868
16.47617,20,10129.319039
14.771848,19,10135.289537
16.29979,20,10139.995153
16.16835,20,10145.720874
16.279658,20,10151.085119
12.142307,16,10154.831353
6.833574,9,10156.881362
10.651109,14,10161.681739
5.266437,7,10163.305653
16.013741,20,10167.896035
9.960534,13,10170.771984
10.457437,14,10175.539029
16.275444,20,10180.058501
6.166942,8,10181.973834
16.369962,20,10188.097699
10.497747,14,10191.393448
8.861758,12,10194.176467
4.847217,7,10195.760161
17.61334,20,10202.034601
8.655003,11,10204.594406
17.389617,20,10209.127285
11.982124,16,10213.486144
6.949058,9,10216.216771
17.480407,20,10220.828552
17.347074,20,10225.607969
16.080407,20,10231.634539
17.054346,20,10236.180208
17.946326,20,10242.03777
4.767005,7,10243.914921
17.56835,20,10248.473232
17.546321,20,10253.610095
16.433106,20,10259.451548
17.212795,20,10263.915194
16.056315,20,10269.958353
11.361657,15,10273.357452
16.079462,20,10277.958436
17.413741,20,10284.162252
1.866121,3,10284.860543
16.013741,20,10289.593293
6.505107,8,10291.392526
16.322939,20,10297.495347
11.093629,15,10301.03343
16.456555,20,10305.609826
16.101684,20,10311.938414
16.146128,20,10316.573495
16.789417,20,10321.303448
16.167663,20,10327.287153
3.393425,5,10328.425911
18.347074,20,10332.969073
16.035017,20,10339.140149
6.479296,9,10341.169158
10.457239,14,10344.461083
17.480407,20,10349.647248
12.481376,16,10354.264019
6.516492,9,10356.402944
11.221646,15,10359.828002
16.213741,20,10366.171254
17.613741,20,10370.72326
16.347074,20,10381.719949
16.033861,20,10386.3413
16.16835,20,10392.463217
10.781128,14,10395.717293
6.224111,9,10397.828893
5.898681,8,10399.705209
11.144756,15,10403.812759
2.013826,3,10405.049367
16.013741,20,10410.271279
1.609345,3,10410.941365
6.419273,9,10412.973169
4.302628,6,10414.307585
16.986661,20,10420.387242
17.857251,20,10425.068819
16.544024,20,10429.662109
16.997686,20,10435.854924
16.057239,20,10440.477584
16.256459,20,10446.150464
17.413741,20,10451.183763
16.080407,20,10455.894077
16.233111,20,10462.215793
11.93529,16,10466.001811
10.069778,13,10469.044456
16.30188,20,10475.24169
17.279462,20,10480.064049
11.316552,15,10483.492242
11.702611,16,10488.742118
16.188856,20,10493.456146
16.616657,20,10498.134602
16.213741,20,10504.180353
16.056272,20,10508.770353
17.347074,20,10514.309288
16.200401,20,10519.537395
17.347074,20,10524.186862
16.08035,20,10530.403466
17.413741,20,10534.905625
10.429803,14,10538.059834
11.258592,15,10543.035469
7.78692,10,10545.377321
17.746128,20,10550.136383
16.234332,20,10555.869587
17.167405,20,10560.754002
10.524021,14,10563.956619
17.323906,20,10570.019577
16.399945,20,10574.789558
6.516419,9,10576.824157
9.69135,13,10579.890986
16.123906,20,10586.075691
16.709864,20,10590.624994
17.790584,20,10596.444591
16.42311,20,10601.438421
16.08035,20,10606.172172
11.241039,15,10610.975519
9.7263,13,10614.18628
17.323906,20,10619.025936
17.347074,20,10625.222148
3.410737,5,10626.347444
11.902263,16,10630.064026
4.458094,6,10631.464884
16.212045,20,10636.706231
16.033861,20,10642.295853
16.013741,20,10647.126052
16.080407,20,10653.22818
16.035017,20,10657.790523
17.413741,20,10662.353557
16.612795,20,10668.50398
16.146128,20,10673.071291
16.99491,20,10678.920179
6.479296,9,10681.548195
16.249121,20,10686.371096
8.589774,11,10688.986548
17.347074,20,10695.086471
16.413741,20,10699.754687
17.613741,20,10705.050245
13.041019,17,10709.739949
17.36835,20,10714.387537
16.234595,20,10720.571444
16.16835,20,10725.277049
16.656305,20,10729.99352
17.480407,20,10736.26618
16.145374,20,10740.917088
11.269666,15,10744.433094
17.122939,20,10750.63134
7.88693,10,10752.979224
10.619675,14,10756.406277
17.323906,20,10762.608572
16.013741,20,10767.225622
11.909813,16,10770.916927
9.995094,13,10775.432118
16.346325,20,10780.178274
7.192534,10,10782.467776
17.413741,20,10788.535504
12.481774,16,10792.593793
17.865915,20,10797.198895
16.145376,20,10803.221238
16.078514,20,10807.939641
16.213741,20,10812.707064
16.344234,20,10818.862257
17.211853,20,10823.70943
8.363353,11,10826.310375
16.900934,20,10832.354576
17.523154,20,10837.001834
16.213741,20,10842.850019
16.035017,20,10847.796707
16.279601,20,10852.41264
17.344329,20,10858.543074
16.189792,20,10863.182972
16.367666,20,10868.063101
16.547074,20,10874.114808
16.013741,20,10878.674555
16.078514,20,10884.84952
11.201349,15,10888.382095
17.323906,20,10892.902975
16.167194,20,10899.211409
7.416757,10,10901.530328
16.123906,20,10906.110493
16.013741,20,10912.249125
16.210148,20,10916.822219
17.643343,20,10928.334563
16.210693,20,10933.038596
16.280396,20,10939.150789
17.367437,20,10943.708833
11.149173,15,10947.206742
17.36835,20,10953.311413
9.978636,13,10956.234808
16.101684,20,10960.84799
16.565279,20,10967.003506
16.279462,20,10971.860402
16.101684,20,10976.711158
16.478709,20,10982.76931
17.800002,20,10987.376504
16.167663,20,10993.248912
10.439792,14,10996.712144
10.601318,14,11000.056009
16.013741,20,11005.248009
17.190573,20,11010.945776
16.976491,20,11015.58039
11.288928,15,11020.008101
11.380552,15,11023.977553
10.835551,14,11027.252874
16.189606,20,11032.265828
10.392236,14,11036.735725
16.013741,20,11041.487501
17.322036,20,11046.835093
17.433319,20,11052.310754
16.013741,20,11056.992307
16.019241,20,11063.230238
9.541369,13,11066.191048
18.413741,20,11070.839241
16.035017,20,11076.907523
10.361927,14,11080.220172
17.813741,20,11084.813828
17.347074,20,11091.015133
17.122939,20,11095.629404
11.253187,15,11099.15133
16.167193,20,11105.314317
16.213741,20,11109.95362
16.080407,20,11115.539565
16.234332,20,11120.885967
16.146322,20,11125.489574
11.891539,15,11130.329492
17.277766,20,11135.139305
16.057239,20,11139.745119
17.347074,20,11145.959555
16.07846,20,11150.422903
9.767296,13,11153.383516
17.602348,20,11159.501459
17.746673,20,11164.23278
16.434071,20,11169.619506
16.013741,20,11175.064372
16.280407,20,11179.76228
16.834264,20,11185.98555
16.413741,20,11190.73723
16.900717,20,11195.320353
17.235017,20,11201.515179
16.546994,20,11206.356344
6.379758,9,11208.459776
16.079462,20,11214.80464
11.20943,15,11218.345095
16.478514,20,11223.578889
10.747041,14,11227.818212
16.013741,20,11232.495883
17.146128,20,11238.228719
16.347074,20,11243.598735
16.100716,20,11248.383576
10.541502,14,11253.201462
10.185124,13,11256.347816
17.018774,20,11261.084699
11.111986,15,11265.526456
16.316716,20,11270.784912
17.323918,20,11275.437155
17.323906,20,11281.62088
9.492859,12,11284.474472
17.347074,20,11289.145217
16.25685,20,11295.406958
5.640405,8,11297.238498
17.50201,20,11301.864908
17.079462,20,11308.074284
11.318513,15,11311.454449
16.079462,20,11316.012406
10.58888,14,11320.354065
7.793958,10,11323.151243
11.158733,15,11326.670835
11.202565,15,11330.384885
5.862703,8,11332.674284
16.166249,20,11338.324599
16.079655,20,11342.950624
17.347074,20,11349.1196
17.413731,20,11353.71306
16.057239,20,11358.302288
8.764995,12,11362.674021
16.480407,20,11367.317373
16.013741,20,11371.792289
12.525173,16,11377.071757
12.907934,16,11380.765784
10.937079,14,11383.946409
17.011849,20,11390.143712
10.424102,14,11393.420669
16.079462,20,11398.376664
16.146128,20,11404.441612
7.45327,10,11406.722005
17.211847,20,11411.350872
2.426003,4,11412.267211
10.331352,14,11417.021928
17.347074,20,11421.784789
11.752463,16,11425.584491
16.146322,20,11431.73391
11.238946,15,11435.201368
12.024684,16,11438.789194
11.894434,16,11443.679259
12.082079,16,11447.506276
16.280407,20,11452.09982
16.100948,20,11458.382787
3.383741,5,11459.543872
11.299522,15,11468.609634
9.061672,12,11472.651102
11.829035,16,11476.241157
11.399727,15,11479.555575
16.079462,20,11485.596678
5.464416,7,11487.179981
16.500999,20,11491.71647
17.347074,20,11497.323028
10.479141,14,11501.078856
12.025533,16,11504.692261
11.367193,15,11508.099556
17.413741,20,11514.289325
6.681017,9,11516.325757
8.956969,12,11519.039021
17.256294,20,11524.686673
16.90125,20,11529.703106
11.37563,15,11533.245144
16.213741,20,11539.432944
16.212043,20,11544.266023
17.250611,20,11548.983668
16.013741,20,11555.169191
11.189431,15,11558.585829
9.655034,13,11561.501933
10.366662,14,11565.735959
17.145182,20,11570.846772
16.299368,20,11575.53232
16.080407,20,11581.673862
17.146128,20,11586.315913
11.184945,15,11589.701795
8.871446,12,11593.76647
17.368351,20,11598.68682
11.170348,15,11602.060893
6.694557,9,11604.173432
17.36835,20,11610.354111
17.522422,20,11614.976555
17.865988,20,11620.552366
17.079462,20,11625.615443
11.717485,16,11629.268137
5.527615,8,11631.057454
17.347074,20,11637.23442
10.640873,14,11640.42307
16.167663,20,11645.086481
16.013741,20,11651.211899
16.190572,20,11655.658853
16.057239,20,11661.359674
16.203808,20,11666.356262
6.577385,8,11668.241255
1.886076,3,11668.92667
9.651949,13,11671.840434
16.079462,20,11678.076531
16.079462,20,11682.706214
17.612462,20,11688.369184
10.418031,14,11692.280692
16.079462,20,11696.991878
10.389082,14,11700.602581
10.53876,14,11705.027665
11.152145,15,11708.418099
16.28035,20,11713.170104
16.12296,20,11719.281928
16.333402,20,11723.933935
7.969925,11,11726.560402
16.123135,20,11732.737441
16.232892,20,11737.418146
12.407751,16,11741.332593
17.344433,20,11747.339445
17.347074,20,11752.090182
16.916234,20,11758.369798
5.837262,8,11760.212658
10.372612,14,11763.393875
16.147074,20,11768.163324
11.306536,15,11773.010754
7.988925,11,11775.640884
17.079462,20,11780.184922
17.413731,20,11786.318043
16.678709,20,11790.986699
17.079462,20,11795.99157
7.412392,10,11799.46173
10.439481,14,11802.763808
16.367383,20,11807.475868
16.144236,20,11813.603237
16.056305,20,11818.290297
2.365074,4,11819.240223
16.856293,20,11824.987217
17.547007,20,11830.212034
16.366247,20,11834.942408
8.927377,12,11838.780881
16.123906,20,11843.84766
8.852453,12,11846.622294
16.390504,20,11852.175336
17.745185,20,11857.278488
11.196323,15,11860.73026
11.18192,15,11864.68189
17.347074,20,11870.359424
6.329382,9,11872.427536
10.471682,14,11875.613399
16.920501,20,11881.724801
16.76525,20,11886.435788
16.213741,20,11891.415611
11.750094,16,11896.495461
16.057239,20,11901.040851
11.573338,15,11904.592106
17.500759,20,11910.776204
16.013741,20,11915.280524
16.767404,20,11921.017423
11.921466,16,11925.140216
16.233859,20,11929.678066
18.300946,20,11935.848905
17.256083,20,11940.516357
11.183947,15,11943.967934
16.013741,20,11950.035155
11.127478,15,11953.410336
8.453327,11,11955.9861
16.413741,20,11962.018542
11.836989,16,11966.190091
16.235017,20,11970.904963
10.047687,13,11974.74711
7.181057,10,11977.769368
17.034071,20,11982.314256
11.134089,15,11985.79749
7.484564,10,11989.370277
16.212795,20,11994.211151
18.080407,20,11998.795209
8.904485,12,12008.236748
17.457433,20,12012.885444
16.013741,20,12018.941266
11.451765,15,12022.337991
16.523158,20,12026.975332
3.494138,5,12028.908312
17.144972,20,12034.202543
16.079655,20,12038.818571
17.330903,20,12045.110265
16.278061,20,12049.789979
10.446271,14,12053.088835
16.500999,20,12059.466578
16.013741,20,12064.281931
10.460683,14,12067.622236
6.372649,9,12071.137562
17.345366,20,12076.155616
10.63838,14,12079.327067
17.146128,20,12085.503082
11.81822,16,12089.241286
16.033859,20,12093.93463
9.601083,13,12098.081471
17.347074,20,12103.221319
16.366653,20,12108.233074
11.291676,15,12113.304887
16.057239,20,12118.133213
16.896685,20,12123.16849
17.547074,20,12129.281758
8.915137,12,12132.164319
11.914102,15,12135.588964
16.123906,20,12141.80348
3.38662,5,12143.005987
16.123135,20,12147.614459
16.23244,20,12153.856963
8.026302,11,12156.453499
16.013741,20,12161.095544
17.480407,20,12167.236402
10.619813,14,12170.682236
16.076702,20,12175.436513
12.289108,16,12180.541516
16.568547,20,12185.464489
11.920585,16,12189.292513
16.013741,20,12195.611496
17.413741,20,12200.399297
9.809706,13,12203.571826
16.013741,20,12209.91508
16.413741,20,12214.836446
17.813739,20,12220.434324
17.412989,20,12226.141297
1.775639,3,12226.963723
17.347074,20,12231.738279
8.912068,12,12236.281175
16.566456,20,12241.183587
17.544042,20,12245.976143
16.134736,20,12252.271229
16.08035,20,12257.820589
10.389031,14,12263.773629
5.162238,7,12265.518062
17.480407,20,12272.031102
8.878466,12,12276.277141
9.530213,13,12279.676369
17.279462,20,12284.257879
10.598891,14,12287.819546
16.41292,20,12293.87097
16.235017,20,12298.723807
17.118649,20,12305.173044
11.155052,15,12308.708505
16.63405,20,12313.426433
17.367601,20,12319.706996
17.412795,20,12324.519579
17.402348,20,12329.741984
17.547074,20,12335.805191
17.480407,20,12340.469633
17.480407,20,12346.802619
17.733402,20,12351.674749
11.116554,15,12355.245787
10.444338,14,12359.995755
17.480407,20,12364.678126
9.671675,13,12367.702104
11.701105,16,12372.980539
11.890605,16,12376.745295
16.057239,20,12381.383462
11.199384,15,12386.271455
11.425311,15,12389.919733
9.556786,13,12393.053161
17.279462,20,12398.793364
10.419748,14,12402.627589
16.232395,20,12407.50304
16.225179,20,12413.590947
16.013741,20,12418.373561
16.501684,20,12423.080343
16.034282,20,12429.217238
11.82722,16,12433.050921
16.056315,20,12437.998377
11.723381,16,12443.082314
10.522591,14,12446.334071
16.767405,20,12450.901091
11.169144,15,12455.978263
16.013741,20,12460.595132
11.720402,16,12464.292472
11.095079,14,12469.246302
16.279452,20,12473.980018
11.783516,15,12477.523789
16.145374,20,12483.696127
16.057239,20,12488.202516
16.057239,20,12493.498775
16.013741,20,12498.943991
17.347074,20,12503.612618
10.390565,14,12507.744639
16.013741,20,12513.015399
10.455548,14,12516.150939
11.781209,16,12520.393615
10.502971,14,12524.727127
17.480075,20,12529.419632
16.168544,20,12535.011595
2.689757,4,12536.523685
16.169063,20,12541.142783
16.945182,20,12545.792277
17.279462,20,12552.218773
16.209941,20,12563.695834
16.554678,20,12568.39156
8.885623,12,12571.201716
16.101684,20,12577.312593
17.347074,20,12582.071861
16.069015,20,12586.80354
9.527957,13,12591.402283
11.423133,15,12594.855377
9.81869,13,12597.772705
17.434265,20,12603.262228
11.096273,15,12607.230782
17.413741,20,12611.71489
10.326635,14,12615.059834
16.034281,20,12621.167723
16.145182,20,12625.801937
16.480339,20,12632.068336
12.018409,16,12635.77099
7.248145,10,12638.058327
16.057239,20,12643.093415
17.347074,20,12648.835732
16.080407,20,12653.530313
16.079462,20,12659.689157
16.547074,20,12664.28984
17.413741,20,12668.831902
16.947074,20,12674.974148
17.235017,20,12679.627693
9.728263,13,12682.609504
11.2401,15,12687.616014
11.623801,15,12691.09613
17.347074,20,12695.874486
16.079462,20,12702.093794
16.177233,20,12706.727501
17.32317,20,12712.281102
7.19493,10,12715.30696
11.154276,15,12718.87128
17.347074,20,12723.543293
16.631003,20,12729.898945
18.034268,20,12734.601726
10.813774,14,12737.999746
10.430942,14,12742.561466
17.347074,20,12747.135429
7.187989,10,12749.41018
17.347074,20,12755.668992
17.522738,20,12760.298245
16.177233,20,12765.350074
10.852937,14,12769.894953
17.480407,20,12774.518859
8.345963,11,12777.06594
11.214253,15,12782.012572
17.190563,20,12786.857943
17.301684,20,12791.604789
16.233462,20,12797.750911
8.080409,11,12800.291665
16.612795,20,12804.789627
16.147074,20,12810.877189
2.763729,4,12811.76617
16.519673,20,12816.549792
16.013741,20,12822.236217
16.255345,20,12827.357805
2.652,4,12828.297849
16.167663,20,12833.249412
17.136103,20,12839.307829
17.544738,20,12844.046084
2.413191,4,12844.93976
17.212795,20,12851.05113
17.347074,20,12855.730464
12.396926,16,12859.361066
5.593249,8,12861.796192
16.146325,20,12867.261618
10.182837,13,12870.274173
17.301684,20,12875.597176
16.212991,20,12881.091099
10.405736,14,12884.276595
16.013741,20,12889.815572
17.347074,20,12895.088623
16.013741,20,12899.82147
17.389617,20,12906.13642
16.188471,20,12910.630074
16.411569,20,12915.248504
11.250352,15,12920.076174
17.321328,20,12924.670756
17.210707,20,12929.772809
16.057239,20,12935.420424
16.16835,20,12939.971274
17.347074,20,12946.010694
16.145374,20,12950.689352
16.412795,20,12955.334519
17.347074,20,12961.494942
15.794805,20,12966.182802
17.347074,20,12971.851534
10.833441,14,12975.682019
11.163047,15,12979.144962
11.301413,15,12982.578018
17.122939,20,12989.068892
16.078527,20,12993.747371
16.145374,20,12999.465204
16.12296,20,13004.448729
16.213741,20,13009.303923
11.548999,15,13014.287212
16.069015,20,13018.912813
17.413741,20,13023.796862
11.147603,15,13028.94813
17.480407,20,13033.670108
