#{"t_start": 1764972402.4236908, "env_id": "group5-env-v0"}
r,l,t
-1.083309,2,18859.461082
-0.73454,4,18861.630768
8.070975,20,18867.935297
0.713424,7,18870.082959
6.826146,20,18878.646183
7.166836,21,18885.178896
6.910312,20,18893.759341
8.586851,17,18899.675669
6.095739,23,18909.905242
8.372859,17,18915.681706
8.355274,17,18923.196783
2.268533,10,18926.713876
0.072073,5,18928.39868
0.779546,8,18931.138105
8.649861,20,18939.651992
-0.417458,4,18941.042982
9.500633,17,18947.084707
1.370167,7,18950.954932
2.925652,11,18954.70883
3.845221,16,18960.12083
8.523729,16,18967.375513
-0.396258,5,18969.048505
7.286298,19,18975.279111
8.343896,19,18983.771693
8.387394,17,18989.349349
8.428278,17,18997.159796
3.590417,13,19001.437393
8.070915,19,19009.648448
7.600546,20,19016.737469
0.807671,6,19018.659144
-1.384041,1,19019.018024
-0.946353,2,19019.714133
8.254905,19,19028.193019
7.841658,17,19033.607485
7.895309,19,19042.001086
9.85722,16,19047.270385
8.375299,17,19054.904167
1.351879,9,19058.060054
6.683913,22,19065.614952
4.411022,13,19071.784024
8.704426,19,19078.560221
8.061813,17,19086.660117
6.577433,21,19093.795414
8.411703,22,19102.929472
7.311423,21,19109.989342
-0.388135,6,19113.363353
8.919458,20,19120.410285
-1.393627,1,19120.790531
-1.396037,1,19121.132923
9.12115,19,19135.675926
-0.764198,3,19136.670763
8.433866,17,19144.38029
8.134527,16,19149.521839
4.483923,16,19155.173515
8.370638,18,19162.809374
7.495475,20,19170.526994
8.529313,17,19177.782499
7.306665,21,19186.29798
8.080484,18,19193.329559
-0.224251,4,19194.617622
-0.964384,2,19195.308287
9.443628,17,19202.579979
8.296106,17,19208.419757
8.414756,17,19214.127814
9.661494,16,19221.19968
9.252396,17,19226.983398
2.495417,16,19234.164007
0.903279,6,19236.201172
9.588348,17,19241.945891
1.466308,9,19246.29757
7.926368,19,19253.565478
8.635494,17,19259.592004
-1.081178,2,19260.679144
-0.062705,5,19263.417121
0.266877,4,19264.709257
8.646999,17,19270.174267
8.645399,17,19277.433387
-1.384736,1,19278.061638
0.862506,10,19281.309945
-0.415078,4,19282.772076
1.883028,8,19285.412767
7.522184,19,19293.755844
6.460225,22,19300.847507
7.853822,18,19308.765049
0.021025,5,19310.468462
1.508081,7,19312.708345
0.209947,10,19315.950884
8.63618,17,19323.519067
8.554102,18,19329.573749
0.333186,6,19331.491876
8.21263,17,19339.148983
0.623468,6,19341.173325
8.167805,17,19346.747623
-0.424907,4,19348.354415
8.489597,17,19355.424149
6.449866,23,19363.397428
4.961583,13,19369.626325
7.246828,21,19376.641689
7.589462,22,19385.973138
9.537626,17,19391.609879
8.25723,17,19399.72096
7.501099,18,19405.626028
7.266495,20,19414.399188
8.919475,18,19420.305105
7.045502,21,19429.006326
-1.083736,2,19429.727968
1.432997,8,19432.399359
0.911708,12,19436.568164
8.373984,19,19445.112305
9.05073,20,19451.493964
1.10298,12,19457.432537
9.862855,16,19462.548851
7.897723,20,19470.222206
1.198916,7,19473.346379
7.376124,19,19479.627192
3.340239,11,19484.207999
7.775611,18,19491.278147
1.094054,7,19493.701423
5.95268,23,19503.429904
8.514331,17,19508.785135
8.134289,16,19516.351985
-0.058334,5,19518.058046
0.840781,10,19521.640293
-0.211122,5,19523.321101
8.751548,19,19531.498419
-1.392435,1,19531.826885
8.432781,17,19537.275565
-0.760495,3,19538.247568
7.791068,17,19546.041867
6.420746,20,19552.712514
7.631248,19,19560.693892
1.138765,8,19563.674123
8.154112,18,19569.719619
6.441485,22,19579.376667
8.441545,17,19585.249517
8.231572,17,19593.059442
7.256688,19,19599.549376
0.542267,6,19602.278496
7.525616,20,19610.352095
8.185875,19,19617.714192
8.653869,17,19624.68812
8.342184,17,19630.287659
2.056112,8,19634.803567
0.208977,9,19637.905936
7.683871,20,19644.780777
4.487878,15,19651.613277
4.401245,15,19656.373286
-0.752106,3,19657.389934
-1.014256,2,19658.112942
6.866749,20,19666.822628
1.70691,9,19669.673608
-0.76592,3,19670.747856
8.431049,16,19677.415975
8.246912,18,19684.309841
7.578836,20,19691.079616
1.336989,7,19694.743449
7.650186,19,19700.852978
7.9326,19,19709.480339
0.37721,6,19711.55788
9.167979,17,19717.096434
0.906476,6,19719.041656
-0.748753,3,19720.60459
4.333505,16,19727.371563
-0.414521,4,19728.595171
9.562707,17,19734.281555
-1.385264,1,19734.873605
6.808821,21,19743.641018
8.554977,17,19749.484972
-0.011488,5,19752.55968
0.764842,8,19755.841064
0.942402,6,19757.846711
7.869494,18,19763.806436
8.670906,17,19771.277632
-0.078428,8,19773.871109
8.633513,17,19779.179165
8.453559,18,19787.425074
4.27172,16,19792.905107
8.28963,16,19800.29403
-1.396928,1,19800.617135
0.551239,7,19802.870615
-0.416496,4,19804.176073
-0.424795,4,19805.567991
8.541354,17,19813.161685
8.588771,20,19819.714255
7.679176,22,19829.046314
-0.506032,3,19830.001244
-1.395981,1,19830.340241
0.31621,6,19832.268891
5.753079,14,19836.796812
8.408094,16,19844.34787
7.262561,21,19850.964221
7.816547,19,19859.501811
7.14378,19,19865.770058
7.090002,21,19875.151294
7.920136,18,19881.625561
7.175704,20,19890.885636
0.383317,10,19894.38607
0.422757,5,19896.107113
7.229923,20,19905.106643
0.313614,5,19906.803595
-1.399448,1,19907.167817
6.481729,22,19915.44143
-0.066414,5,19918.065786
8.469626,17,19923.810573
-0.761226,3,19924.808922
0.144168,4,19933.844605
8.055609,19,19939.985967
8.055277,18,19948.194983
0.458466,5,19949.776472
8.297062,17,19955.449015
2.432655,12,19961.024846
-1.208448,1,19961.64053
7.946155,19,19967.992942
6.655475,22,19976.839039
-1.088727,2,19977.627349
-1.395853,1,19977.959681
4.12126,18,19984.258058
-0.569275,3,19985.266017
7.897027,17,19993.119822
9.810978,16,19998.804639
0.351353,5,20000.37861
8.320074,16,20007.806246
-1.018615,2,20008.448835
7.018702,22,20016.3953
8.424456,17,20024.312435
6.74532,22,20031.212634
-0.045186,5,20033.645115
0.017585,4,20035.992503
8.653992,17,20042.269162
8.357705,18,20049.401229
-0.762326,3,20051.090222
8.193516,17,20057.015065
8.062146,17,20063.142487
7.6298,19,20070.987011
8.042647,18,20076.664016
8.48632,18,20084.824008
0.552004,6,20087.029375
0.832233,6,20088.994971
-0.221197,5,20090.736852
3.645217,13,20097.200117
-1.400852,1,20097.538876
7.750844,16,20103.092861
-1.042684,2,20103.736244
7.724198,18,20111.703025
-1.396377,1,20112.053851
-0.784256,4,20113.332862
6.470944,22,20120.275661
1.845865,13,20126.951616
7.559671,18,20132.8784
4.766813,15,20139.281322
8.798682,17,20146.214991
2.31079,12,20150.146463
-0.590974,4,20151.542435
8.258337,16,20158.939885
1.946634,9,20162.027571
1.299126,7,20164.483948
9.024948,19,20172.766617
2.890136,11,20176.405478
-1.398009,1,20176.740413
7.458435,20,20185.230934
7.616757,18,20191.923455
-0.932537,3,20192.928145
7.90612,21,20202.160752
-0.765873,3,20203.14208
4.469578,14,20207.783653
-0.214364,5,20209.404591
7.918272,19,20218.055774
0.423989,8,20220.667174
3.915864,11,20224.221626
7.203544,19,20232.832016
7.335603,19,20238.595183
8.380965,16,20245.430265
7.751455,21,20252.62889
8.042229,21,20261.405994
-0.656524,2,20262.053671
9.330787,18,20268.150076
-1.397958,1,20268.519119
6.822054,21,20277.591142
4.820504,13,20282.022079
8.144609,18,20289.177715
0.650019,6,20291.8653
4.683257,12,20295.565808
0.94578,11,20299.591517
7.515587,20,20308.32059
-0.23846,4,20309.608319
6.947118,17,20315.466367
7.980183,19,20324.139293
2.888933,12,20328.365033
8.282666,17,20336.344562
0.733163,7,20338.685673
7.587273,18,20344.4626
-1.082813,2,20345.103578
8.165758,16,20352.513495
7.095831,19,20358.913969
3.270228,11,20364.147877
8.274768,16,20369.878833
7.833083,20,20376.963873
6.6252,23,20386.456645
-1.389116,1,20386.834687
9.773783,17,20393.820449
8.176011,17,20400.307934
8.397931,16,20405.336622
8.062171,21,20414.357392
8.476319,17,20419.891038
8.754754,20,20428.691655
2.278055,8,20431.448122
1.757042,12,20435.665344
8.249449,16,20443.084504
7.869404,18,20448.866206
-0.062637,5,20450.753323
8.307543,16,20457.831249
0.266988,4,20459.173579
7.335698,20,20466.276461
7.437581,20,20474.363274
0.800333,6,20476.500395
0.932,7,20479.112489
7.551258,19,20487.895822
8.256966,16,20492.958948
8.236985,16,20500.009043
8.236508,16,20505.107675
9.399364,17,20511.107478
8.365685,17,20518.218269
1.367932,8,20521.044595
8.67475,17,20527.740938
-0.166788,4,20529.827311
-0.704782,3,20530.925043
7.902052,17,20536.789006
0.829071,10,20540.450967
0.654351,6,20544.039579
4.557041,13,20548.70294
1.987351,15,20553.445755
8.267438,16,20560.701765
1.274771,7,20563.042809
7.715359,21,20570.744101
9.765936,16,20577.188715
8.154588,16,20582.487562
1.324987,9,20586.48763
1.530225,7,20589.8552
7.678121,18,20595.665421
0.187625,8,20598.188021
-0.003882,6,20601.391937
8.312642,17,20607.768878
8.563656,17,20613.818019
-1.208958,1,20614.467301
7.607223,17,20621.920743
-0.402748,4,20623.275604
1.347365,7,20625.611962
8.148205,17,20633.694047
0.11387,4,20635.116469
5.176267,13,20639.866115
8.088155,19,20647.799079
8.4192,17,20653.529353
0.611522,5,20655.227171
8.79642,19,20663.732085
9.746475,16,20668.592321
8.577249,17,20675.269532
9.781647,16,20681.677999
0.342936,8,20684.349746
8.641192,17,20691.237637
2.417172,14,20696.42841
0.306099,6,20698.478309
3.833752,14,20703.091037
8.64495,17,20710.485555
9.492022,18,20716.289997
1.767795,13,20723.018744
