#{"t_start": 1764993451.1686838, "env_id": "group5-env-v0"}
r,l,t
-1.064635,2,7362.149983
8.113644,21,7369.346887
3.767247,14,7375.499424
-1.082489,2,7376.251114
-0.898884,3,7377.242034
4.346489,16,7382.43295
-0.624776,6,7385.174404
4.238201,13,7390.611398
6.55707,23,7397.948941
4.288075,17,7405.737153
3.465002,12,7410.110278
9.246499,18,7418.492229
6.750612,22,7425.886886
8.033834,17,7433.674908
2.559501,9,7436.781167
8.175183,18,7442.412977
0.768274,6,7445.40537
-1.082877,2,7446.523211
7.374159,20,7453.431369
2.918833,17,7459.804454
0.340534,6,7463.238557
-0.744156,3,7464.20804
-0.503685,3,7465.236935
-0.542059,4,7466.483284
6.558662,22,7473.517543
-1.392031,1,7474.083533
-0.782296,4,7476.149485
0.477475,6,7478.751088
1.009947,6,7480.709864
-0.174664,6,7482.787283
8.303687,20,7491.101551
-1.021205,2,7492.185187
0.187951,8,7495.046444
-1.08438,3,7496.011319
1.213694,7,7498.419251
6.594956,23,7507.799531
0.011517,7,7510.056093
-1.396018,1,7510.399013
4.441683,16,7515.448094
-1.07427,2,7516.109222
-1.387742,1,7516.441483
8.810368,20,7525.13236
-1.215265,2,7525.839827
-0.183341,4,7527.283073
0.32802,8,7529.871008
7.28093,20,7538.67263
7.028033,21,7545.159428
0.017795,8,7548.106896
-1.238424,2,7549.328091
7.157507,21,7557.802419
2.511568,14,7562.175199
-0.952731,2,7563.061133
-0.021625,8,7567.584188
1.045627,7,7569.641944
7.256063,20,7576.251429
-1.399189,1,7576.591258
7.37283,20,7585.059366
-1.073059,2,7585.749166
7.761511,22,7595.841107
-0.604584,6,7600.366355
7.535466,20,7606.640097
8.945598,19,7614.92362
6.969064,21,7621.634231
-1.087262,3,7622.610816
8.04446,19,7630.852729
3.207004,20,7636.987051
-1.064222,2,7637.614342
5.433527,16,7644.543133
8.660928,20,7650.774392
0.389553,7,7653.205119
8.783826,20,7661.223359
-0.951946,2,7661.865793
5.589366,17,7667.172251
-0.164803,6,7670.270478
-0.080056,7,7673.187028
6.199033,22,7680.628041
-0.892906,3,7681.628239
-0.120558,7,7685.409757
3.980765,14,7690.405747
3.338547,16,7695.673009
1.988453,9,7700.542263
7.492939,22,7707.370245
-1.068786,2,7708.043042
8.353947,18,7715.645833
8.38133,17,7721.076941
0.962641,9,7724.062618
3.222356,12,7730.121988
-1.319168,1,7730.460454
-0.308116,4,7731.947772
7.496507,19,7738.345582
8.036154,21,7747.161845
8.536575,20,7753.635239
-0.405108,4,7756.0892
-1.230474,2,7757.541842
0.154356,7,7760.272986
-0.595804,3,7761.223514
4.971275,16,7766.246513
6.027125,24,7775.373437
4.490563,16,7780.580093
3.151632,10,7784.616031
-0.412983,4,7786.968484
-1.388358,1,7787.34233
0.764723,10,7790.518386
7.942738,18,7796.034226
1.89718,14,7802.622344
-1.384631,1,7802.965458
0.152218,7,7805.005055
-1.398216,1,7805.336662
0.866215,7,7807.605222
0.340007,5,7809.341498
-0.693478,4,7810.588919
6.134749,23,7819.545395
0.854344,6,7821.461916
6.222346,22,7830.08002
4.763527,15,7834.971326
-1.268592,1,7835.30646
4.142745,14,7839.89534
7.133343,22,7848.952617
0.598949,8,7851.61592
0.747615,7,7853.901666
9.052483,19,7861.832374
1.56899,8,7864.393231
-0.794357,2,7865.078269
-0.768381,3,7866.034669
1.055349,7,7868.412433
-0.495319,3,7869.760068
2.921892,9,7874.149225
1.358879,10,7877.565435
7.503712,22,7886.026926
5.080228,22,7893.667238
6.022001,23,7903.031975
7.184798,21,7909.934114
4.491989,16,7916.681944
7.166753,22,7924.005374
-0.649922,8,7926.888302
-1.326122,1,7927.484851
8.263342,18,7934.660901
8.229009,16,7939.776927
-0.74367,4,7941.601363
0.587769,6,7944.954634
-0.398033,4,7948.617031
1.120132,9,7951.245529
8.034851,18,7958.429481
0.98821,8,7961.14541
7.249547,21,7967.661084
1.07505,11,7972.810344
7.008237,22,7980.168437
4.29345,14,7985.967648
0.9737,9,7989.861388
6.554179,22,7996.550554
3.779545,20,8004.551878
-0.596408,5,8006.137213
-1.39655,1,8006.491469
-0.610035,6,8008.492661
6.885906,22,8017.561433
8.172703,22,8024.905915
-0.465923,3,8025.91843
-0.575697,5,8028.420933
1.557385,8,8032.133684
-0.968837,2,8032.792254
-1.080173,2,8033.423543
-0.007959,4,8034.631545
6.251474,22,8042.315388
8.045309,21,8050.571166
4.337301,14,8055.489914
1.243013,8,8059.730105
-1.39846,1,8060.080088
-0.593051,5,8061.821535
7.783583,20,8068.227871
-1.386041,1,8068.534476
7.405341,21,8077.265977
0.578855,7,8079.510242
8.152179,17,8086.19029
1.207518,8,8089.803798
-1.224984,2,8090.408485
0.736402,10,8093.774329
-0.962527,2,8094.432683
4.251632,18,8101.557824
6.302963,23,8109.417701
1.625249,10,8112.700012
1.427176,11,8117.871565
2.866851,13,8121.878114
-1.063649,2,8122.563277
6.512523,22,8131.35656
7.869427,22,8138.525066
7.896045,18,8146.106974
7.278993,20,8152.67085
2.306133,14,8158.232165
7.129455,23,8166.489496
9.255283,18,8173.577979
0.298771,8,8176.382636
-0.492593,3,8177.316993
-0.406417,5,8178.903508
1.864497,8,8181.517083
3.749648,19,8189.382549
6.74834,22,8196.630387
8.821875,19,8205.53242
6.925131,22,8214.884422
-0.572453,3,8216.489657
2.609447,14,8221.370327
-0.049502,6,8223.392013
4.448847,13,8227.47786
1.569681,10,8232.563299
0.022145,4,8233.976121
0.687435,10,8237.379866
0.235849,6,8239.346331
-0.744389,3,8240.289124
6.436953,23,8249.448492
0.083242,4,8250.812493
-1.07611,2,8251.529918
2.261641,10,8254.998215
6.966742,19,8262.790257
6.930599,20,8269.266165
-0.143229,4,8270.41457
0.488753,11,8275.757011
8.408752,17,8281.244562
0.074556,8,8283.734965
5.445881,16,8290.486546
0.323026,6,8292.341673
7.794303,22,8299.57442
5.953182,18,8307.396484
8.060882,19,8313.771648
8.341149,19,8321.488225
0.324074,5,8323.150481
9.153427,19,8329.598432
8.037379,21,8337.805506
1.441093,11,8341.36643
-1.076238,2,8342.077502
0.069573,4,8344.089542
0.664015,9,8348.262904
3.722599,11,8351.526682
9.07297,19,8357.352374
-1.079264,2,8358.375001
1.325701,10,8362.577363
0.414186,9,8365.784082
0.140702,4,8367.163775
-1.075885,2,8367.883893
9.249374,18,8375.575276
8.06701,18,8381.155947
1.031589,7,8383.632436
7.661956,19,8391.550869
-0.043679,5,8393.232403
-0.212292,4,8394.501416
6.995772,22,8402.883306
6.417786,23,8410.562374
6.875653,22,8419.36366
7.435843,20,8425.744347
6.03677,23,8435.161127
2.703522,15,8440.225566
8.228055,19,8447.816433
-0.925626,3,8448.686178
-1.080533,2,8449.339304
3.010857,15,8454.332083
7.202618,22,8463.46072
-0.234964,4,8464.748407
6.019129,23,8472.304724
1.161465,7,8475.867322
7.080284,21,8482.503107
6.509271,21,8490.76632
7.190841,21,8497.236902
9.542391,17,8504.321128
10.000633,16,8509.549376
8.308074,18,8516.312267
-0.89541,3,8518.033931
8.565998,17,8523.397402
-0.031217,4,8524.625107
7.873632,22,8533.466181
8.365501,17,8538.468373
-1.089118,3,8539.421546
8.570982,20,8547.80892
0.207715,7,8550.030528
-0.599336,6,8551.90733
-0.733739,3,8552.835391
0.961541,6,8554.743218
-1.395254,1,8555.114712
-0.382222,4,8556.382375
2.500971,9,8561.414309
7.162661,20,8567.99333
7.397876,18,8575.873977
9.141786,18,8581.709652
8.416062,18,8587.867435
7.603665,19,8594.652699
1.573999,8,8597.290932
-1.396746,1,8597.62704
8.019386,20,8606.08179
6.163733,23,8613.069194
8.102867,18,8620.705487
-0.432934,4,8622.004401
-0.028785,5,8623.46686
8.856996,19,8629.68605
0.567381,7,8633.520245
-0.042929,4,8634.792362
-0.413111,4,8636.179212
7.060597,22,8642.936272
1.514632,7,8646.673789
0.59092,7,8649.092137
8.722555,19,8655.460005
2.597363,9,8659.036087
-0.043018,6,8662.267346
0.254284,9,8665.170338
-0.410286,4,8666.440853
1.610871,15,8671.038818
0.340321,6,8673.62573
6.912786,21,8681.418751
1.664752,14,8685.92663
7.126286,19,8694.277048
2.334511,9,8697.373374
1.848822,11,8701.251962
0.347031,6,8707.213043
-0.730581,3,8708.226599
7.787492,20,8714.441802
0.240764,7,8718.309167
9.588922,18,8724.687345
8.431398,17,8730.598293
8.894814,19,8737.752197
-1.079312,2,8738.417902
5.212401,14,8742.898089
7.120872,22,8751.680941
-0.759577,4,8752.999062
-0.444484,6,8754.895866
1.046004,10,8758.496021
0.17549,8,8762.856063
-0.944533,2,8763.4884
1.5186,9,8766.50975
-0.944427,4,8767.816132
-1.081982,2,8768.474405
7.154105,22,8776.981632
-1.007175,2,8777.612148
9.385687,17,8782.938478
6.474415,22,8791.567168
1.344324,9,8794.302315
0.020048,4,8795.6034
1.222006,7,8797.987825
-1.387612,1,8798.338757
-1.075541,2,8799.06162
7.196851,21,8807.587209
1.811557,11,8811.143234
4.933708,17,8817.632436
2.232515,15,8823.220093
6.279077,15,8827.881521
8.325205,21,8836.384423
9.661672,17,8841.798422
6.89327,22,8850.226177
8.40315,18,8856.094973
5.231729,20,8864.58753
8.483195,17,8869.999701
-1.172723,4,8871.301458
-1.084538,2,8871.936384
6.752634,18,8879.626984
1.151578,11,8883.36328
6.515748,22,8892.519426
-0.391487,4,8893.940881
7.790303,21,8901.111704
0.386839,7,8905.096856
6.384358,22,8912.123534
6.313296,22,8920.997485
8.365478,17,8926.466933
8.347467,19,8934.4853
7.31703,19,8940.787245
1.338446,13,8945.949041
6.950667,22,8954.292453
7.676078,20,8961.433043
-0.924902,3,8963.043338
5.445165,14,8967.584214
0.806467,7,8969.861304
-0.46625,3,8970.750631
-1.230574,2,8971.448843
7.282884,19,8979.332264
-0.139326,6,8981.221012
6.484632,22,8988.884877
7.904662,18,8995.930408
0.695131,7,8998.279004
1.306717,7,9000.435579
4.212266,15,9007.344351
7.004239,20,9013.710584
6.120216,22,9022.459619
9.361587,18,9028.020664
8.368464,19,9035.703018
0.422514,10,9039.118137
2.732111,10,9042.2049
7.124641,20,9050.290082
6.611339,23,9057.578799
7.59511,22,9066.434098
7.321442,21,9072.920766
-1.08512,2,9073.815308
0.345467,5,9076.715459
-0.607933,3,9078.032383
6.83233,22,9084.934716
-0.245117,4,9086.274577
7.466118,21,9095.189566
8.555628,17,9101.041593
0.510893,5,9103.611396
-0.394626,5,9106.240566
0.850096,6,9108.192351
-1.324104,1,9108.523016
4.878885,14,9112.926835
-0.742113,3,9113.830747
8.769612,20,9121.990623
-0.497692,4,9123.385482
-0.77447,4,9124.729561
2.452649,9,9127.618349
6.150918,23,9136.878021
9.293051,19,9143.301132
-0.225899,8,9147.050786
7.506148,21,9154.856816
0.208559,6,9156.889568
5.975428,23,9166.572588
7.324186,18,9171.895622
-0.61849,3,9172.972414
0.53388,6,9176.116217
-0.952191,4,9178.139661
-1.43717,2,9178.79552
0.984904,7,9181.06789
7.187839,21,9188.655467
1.820026,7,9192.609209
1.047981,10,9196.367812
7.940437,19,9204.161252
-0.84891,2,9205.430375
-0.951024,2,9206.60748
9.414665,18,9213.337764
8.046415,17,9220.2189
-0.750984,4,9222.152041
7.779644,22,9229.653283
7.785237,19,9237.704144
7.260758,22,9245.170489
5.244323,16,9252.368997
6.950033,21,9262.474297
7.664623,19,9269.966003
7.289126,21,9278.42485
5.092379,18,9284.621755
6.202223,23,9294.274103
-0.635388,5,9296.071441
7.598766,19,9302.226967
0.70887,6,9304.864421
6.648036,22,9313.467204
0.375361,5,9315.216802
1.980642,8,9318.473974
9.06579,19,9326.750221
6.285034,23,9336.266944
-0.178191,7,9338.755018
0.189564,9,9341.571578
1.228708,7,9343.960597
7.301053,20,9352.180286
0.986791,9,9355.155837
8.192239,18,9361.131785
1.420969,8,9365.506279
6.710333,22,9372.271191
-0.334386,3,9373.233433
-0.973575,2,9373.855902
-0.896246,2,9374.478395
-1.067791,2,9375.120006
-1.091434,2,9376.083039
-1.390504,1,9376.621227
6.967546,21,9384.665392
-0.1918,5,9386.280795
9.2331,18,9394.155637
-0.551295,5,9395.857431
4.440909,15,9400.68198
1.441919,7,9403.079759
7.534849,20,9411.345248
9.201642,18,9417.106664
0.166381,9,9421.314831
0.164624,6,9423.712641
7.179839,21,9430.47549
1.89108,10,9434.825217
1.182765,9,9438.731995
0.290989,7,9440.872561
6.927216,21,9447.579371
-0.433641,4,9449.666481
6.903672,22,9457.714639
0.899349,6,9459.750172
-1.099277,3,9460.801799
5.429704,14,9467.198025
-0.429815,4,9468.458875
6.851696,21,9478.508335
-0.906594,3,9480.020143
-0.214609,6,9481.917477
5.608646,16,9486.651987
7.6982,20,9495.126309
7.619632,19,9501.409875
3.890834,11,9505.536499
7.840756,22,9513.815221
0.282393,4,9515.117662
7.947472,19,9523.144182
7.514582,19,9529.137453
1.877973,14,9534.365728
1.684647,11,9539.325773
8.24719,18,9545.394073
-0.735032,4,9546.711483
-0.530543,3,9548.083955
8.265691,18,9555.233557
-0.950781,2,9555.892485
-1.285506,2,9556.548349
7.283885,20,9564.019295
0.718322,7,9567.046866
4.679429,17,9572.59953
0.279461,5,9574.328404
-0.039377,5,9576.1667
7.145123,22,9585.069829
-0.775367,5,9586.765416
6.560406,17,9593.553847
0.141014,4,9595.096094
0.686415,7,9597.203234
1.865244,9,9600.074568
7.776938,18,9607.336509
6.400869,22,9614.911819
-0.754301,4,9616.200755
0.148021,4,9617.54946
-0.024287,4,9618.806496
-1.318936,1,9619.291191
7.157346,21,9627.393051
8.550639,20,9634.167176
6.213546,23,9642.8534
-0.57772,5,9644.565753
8.199982,20,9652.70733
-0.198609,6,9654.64965
6.724003,21,9661.250912
-0.737318,3,9662.713565
-0.390696,6,9666.006947
7.425844,21,9672.491678
3.493953,17,9679.533621
3.316847,16,9684.896188
-0.34823,5,9686.70469
-0.761976,5,9688.485762
4.80856,18,9696.177759
7.676519,18,9701.989007
-0.332887,7,9704.245331
9.268297,18,9712.353666
7.251563,21,9719.426799
0.652761,7,9723.433054
1.277962,11,9727.036614
2.391544,15,9731.960524
1.793749,7,9735.052094
0.703591,8,9738.811773
6.410396,23,9746.391339
8.626517,17,9753.906626
6.931904,21,9760.914551
-0.580048,5,9763.137876
5.001455,21,9771.221769
6.766072,22,9779.95337
8.244235,19,9786.798585
5.016183,16,9792.869439
8.768709,18,9799.656501
3.797253,11,9803.079798
-0.189958,5,9804.868335
4.541911,15,9811.480391
-0.511017,3,9812.566889
8.241311,19,9818.931144
0.28968,6,9821.980445
-0.245415,4,9824.084269
-0.691349,4,9825.48123
0.020207,4,9826.77373
8.971035,21,9834.084941
3.375435,15,9840.518116
8.008292,18,9846.304531
-1.088761,2,9846.922707
1.954771,8,9850.764621
8.990975,19,9857.510947
-0.585307,3,9858.492342
0.898525,6,9860.537472
-0.395176,4,9861.946552
5.308813,14,9868.504221
8.315304,19,9874.430242
-1.397122,1,9874.820019
2.987807,13,9881.023903
8.069894,18,9886.911469
8.472613,18,9893.845399
2.866363,17,9899.901981
-1.083057,2,9900.578226
6.166891,23,9909.700493
-0.205952,4,9911.102819
0.872514,9,9914.025275
8.528986,19,9920.782123
7.576367,19,9928.188909
6.196844,24,9937.883855
8.062244,19,9943.952709
0.286373,6,9945.94289
-0.330489,3,9946.966989
-0.785135,4,9948.303405
-1.395228,1,9948.895231
-0.569791,4,9951.024135
7.978831,20,9958.297414
1.25888,8,9960.733545
3.500842,17,9968.017917
6.594636,23,9975.490789
0.461403,9,9979.600837
6.899998,21,9986.730436
6.596625,17,9993.084014
1.987845,12,9998.078874
-0.425431,4,9999.26982
3.557215,14,10003.733402
2.564378,12,10009.208408
-0.744308,3,10010.523473
8.237755,17,10015.695084
8.724063,20,10023.517929
2.375101,9,10026.652985
0.770106,6,10028.657564
0.324811,6,10030.544655
7.280388,20,10038.588091
8.898584,19,10044.88186
7.980568,19,10052.78632
-0.763504,3,10053.741031
-0.604384,5,10055.287794
6.855262,22,10061.974029
6.653105,22,10070.6141
-1.079671,2,10071.269531
6.421483,23,10080.128548
-1.391811,1,10080.676635
6.580648,23,10087.99837
3.609965,13,10092.165693
8.431622,18,10099.402958
7.039651,21,10106.610614
9.348331,18,10113.981112
1.492359,8,10116.423187
-1.38594,1,10116.75701
2.098556,15,10122.884853
6.881549,23,10130.819566
0.309105,6,10132.88565
-1.393766,1,10133.240718
0.277211,7,10136.31233
-0.50664,3,10138.015521
0.230439,9,10141.226226
-0.400002,3,10142.256875
7.953892,17,10147.740172
1.969786,12,10153.516167
1.464152,8,10156.031909
7.929594,17,10161.180803
-0.23061,7,10164.011269
-0.190643,7,10167.594212
7.396238,21,10174.457616
-0.348742,3,10175.431146
0.201809,7,10177.972388
8.098111,19,10185.808336
-0.501166,4,10187.136435
3.637469,13,10191.213485
-0.627696,3,10192.730231
-0.226801,5,10195.738298
7.034976,17,10201.148029
3.720825,16,10206.734781
-0.741909,3,10208.4226
7.719571,20,10215.370157
7.158437,22,10224.583155
6.119608,20,10231.312643
-0.003109,6,10233.177457
-1.208645,1,10233.460552
1.389913,11,10240.826819
-0.242689,4,10242.049984
0.835745,6,10243.817395
0.819833,6,10245.697064
-0.207424,5,10247.369038
7.394075,21,10255.917255
7.392717,20,10262.442267
8.43875,18,10270.01694
7.631418,21,10276.764491
1.40604,12,10282.576324
0.467835,5,10284.118345
1.483863,9,10286.921196
8.022073,17,10293.048797
7.858168,22,10301.267984
7.573897,19,10308.229582
4.440611,12,10313.097886
8.016188,18,10319.016648
0.547868,8,10322.918892
8.025093,18,10329.301307
0.430027,5,10330.914345
7.308907,21,10339.079911
7.203645,21,10345.78546
8.843909,19,10354.09613
0.39825,8,10356.573983
1.737281,8,10359.078151
6.997183,21,10366.433957
1.061315,7,10368.949254
-0.6121,6,10370.711612
8.205716,18,10376.489923
-1.076095,2,10377.209419
1.987353,15,10383.696078
-0.958764,2,10384.392033
-1.081246,3,10385.33273
-4.2e-05,7,10387.636656
8.571366,20,10394.924482
6.458229,23,10402.392791
7.498276,21,10410.836589
-0.439169,5,10412.521427
-0.015418,5,10414.22434
7.764292,22,10420.860917
3.643636,11,10426.293923
1.287445,9,10429.136558
7.973843,19,10435.158172
2.054435,13,10440.972627
-1.396157,1,10441.304109
7.62783,20,10447.860935
-0.238545,4,10449.124249
2.123011,11,10454.299994
-1.08106,1,10454.64117
7.749219,21,10461.678809
-0.622291,3,10462.63262
1.817986,12,10468.62101
0.322477,7,10471.035817
8.365748,18,10476.608477
6.758959,21,10484.899348
0.325324,5,10486.519923
-0.945672,4,10487.95056
7.01498,22,10496.976211
7.717756,19,10502.856502
-0.405101,4,10504.263527
3.33291,16,10510.710355
-0.586975,5,10512.531398
7.540564,22,10519.525717
-0.204388,4,10520.811859
1.68527,8,10524.768353
-1.064943,2,10525.775041
-0.7443,3,10526.701859
6.301947,23,10534.373663
3.295244,14,10540.975175
7.706815,20,10547.634471
9.32573,18,10555.245114
9.517038,18,10561.061753
4.162178,12,10565.586984
7.15195,21,10573.618468
8.497069,17,10579.241048
0.268695,5,10582.004367
-0.231796,4,10583.751852
-0.108329,5,10585.41543
7.418924,19,10591.482293
2.84609,10,10595.952777
0.017227,8,10599.375262
6.673899,21,10605.652753
-1.231289,2,10606.293997
-1.398045,1,10606.634042
0.372579,5,10608.746724
6.37272,20,10616.615187
6.185317,23,10624.654174
-1.399686,1,10625.192257
8.055348,21,10632.489997
0.194905,7,10634.640142
-0.618465,3,10635.590587
8.702554,20,10643.687039
0.392073,5,10645.303151
7.350179,21,10652.80051
-0.74334,3,10654.506395
0.428889,8,10657.321747
7.506895,20,10663.918401
-0.727988,4,10665.240178
6.519903,22,10673.974024
8.410489,18,10680.134298
2.817747,13,10685.938802
1.434817,10,10689.195435
7.178643,19,10696.218408
-0.961477,2,10697.217948
0.364101,6,10699.555206
0.214626,8,10702.141501
-1.385677,1,10702.450823
6.859353,21,10709.423335
6.956247,21,10717.691103
9.838841,16,10722.613369
5.247154,22,10731.409361
6.685217,22,10738.586972
7.273118,21,10746.778988
0.859489,6,10748.645657
-0.422116,7,10750.742762
1.025596,12,10756.359444
-0.55007,4,10757.531171
-0.551396,4,10758.83013
-0.624949,3,10759.805234
7.087031,21,10766.449762
4.375329,19,10774.536337
-1.188055,2,10775.209921
-0.976929,2,10775.78919
0.487797,11,10778.877927
-0.164385,4,10780.053855
1.114957,8,10784.054427
7.09776,22,10791.076451
1.082575,8,10793.479706
-1.390117,1,10793.839912
-0.379317,4,10795.253411
-0.462657,4,10797.486941
7.493295,19,10804.19478
1.961168,9,10807.087765
-1.085794,2,10807.668345
7.415325,19,10815.549334
0.601452,7,10817.701964
-0.406997,4,10818.970294
-1.399005,1,10819.325786
0.912713,6,10821.381494
7.984188,21,10829.645289
-0.414775,7,10831.880329
-0.391792,7,10834.11663
6.646632,21,10842.811163
1.557521,12,10846.624281
0.200607,6,10848.495142
7.806691,18,10855.411295
-0.508809,3,10856.987542
0.347483,7,10859.150811
6.826753,21,10865.741148
-0.422819,4,10867.221525
3.870104,15,10873.678503
-0.405557,4,10874.970065
7.82567,20,10881.092634
1.309297,9,10886.016389
0.206649,5,10887.603258
7.12898,21,10894.174527
0.020098,8,10897.666802
2.158596,8,10901.025487
2.133911,10,10904.265769
2.172563,11,10907.880156
-0.304371,6,10909.985682
-0.200189,4,10912.217229
-1.29012,2,10913.3149
7.64866,18,10919.425513
-0.190821,6,10921.456235
6.753476,22,10930.41171
0.617597,10,10933.662693
-0.019434,7,10935.731653
-1.398438,1,10936.066053
-0.955019,2,10936.656727
1.904359,8,10939.88398
0.626561,10,10944.451853
-0.756631,5,10946.067801
-0.418351,7,10948.355903
5.037281,23,10957.747154
7.782048,19,10963.488799
7.145517,23,10972.713332
0.465542,5,10974.299663
4.488202,13,10978.461609
1.601471,15,10984.325068
7.617377,20,10994.02212
-0.72675,3,10995.098465
7.318241,21,11003.946053
7.411966,22,11011.993624
2.991132,12,11017.523245
7.434368,19,11023.723403
2.765041,11,11028.819526
8.440743,17,11034.816564
6.054351,23,11043.878299
-0.894101,3,11044.871306
7.297487,20,11051.161977
0.330932,9,11054.054185
7.953993,19,11062.054825
-0.93007,4,11063.394096
9.675898,16,11068.556859
-1.389741,1,11069.224444
0.185765,5,11072.122112
7.025042,21,11079.336534
3.9686,12,11083.454197
-0.980523,3,11085.356356
3.6126,11,11089.93837
7.491091,20,11096.617723
7.195321,19,11104.734672
9.582051,20,11111.46294
7.084878,22,11120.469368
-1.086161,2,11121.146022
8.179679,18,11127.283008
7.979535,19,11134.703254
-0.266887,3,11135.567302
-0.032639,6,11137.40328
-1.387055,1,11137.718982
0.072391,5,11139.330386
0.07858,4,11140.645442
8.161545,18,11148.496298
4.444545,16,11153.569303
-1.399312,1,11153.876226
2.708709,16,11160.512028
7.555227,21,11167.051858
0.453876,6,11168.880589
0.715399,7,11172.387251
7.453224,20,11179.642346
6.822804,21,11188.265103
8.562154,18,11193.944533
7.387196,21,11202.632023
8.134358,18,11208.28119
-0.386308,5,11209.843462
8.412806,18,11217.364483
2.968464,14,11221.869615
6.940401,23,11230.960205
1.326575,11,11234.817847
8.568476,19,11241.210418
6.452063,22,11250.048826
6.977988,22,11257.673568
1.441744,8,11261.34184
8.068682,18,11266.85847
7.697303,20,11275.259285
3.710848,14,11279.720604
4.996461,15,11284.701006
0.408473,5,11287.518318
6.514707,18,11294.037837
9.025839,19,11301.213551
0.951447,6,11304.231418
7.559587,19,11310.647878
8.421757,21,11319.339025
8.150311,19,11325.47676
6.444093,21,11333.551708
8.815881,17,11339.007131
7.207316,20,11347.316209
6.879914,21,11353.996477
0.374774,7,11356.220594
0.838288,10,11360.736902
7.870128,19,11367.213163
8.028275,17,11373.557257
6.923475,20,11380.998911
2.243917,12,11384.94196
9.58818,17,11392.285159
-1.351411,1,11392.657037
3.837294,20,11399.133199
8.511479,20,11407.537157
0.959519,6,11409.408891
-0.221636,4,11410.615964
7.595957,20,11418.472983
-1.081156,2,11419.503231
-0.743311,3,11420.486474
7.754598,18,11426.535339
6.896466,22,11435.656161
2.289405,10,11439.105978
-0.769807,5,11440.783194
4.540049,12,11445.638494
5.937326,23,11453.7258
2.991158,18,11460.982902
8.087245,19,11467.201648
1.284765,9,11470.206489
-0.988774,2,11470.831899
-1.07378,2,11471.473801
-0.383243,6,11474.128362
4.355378,15,11479.830913
-1.001393,2,11480.446518
1.084639,7,11482.599151
9.137756,19,11490.464533
-0.724896,4,11492.014544
5.112761,15,11496.748933
3.229717,15,11501.714857
3.483374,18,11509.162776
-0.345599,7,11511.559843
-0.741347,3,11512.629013
-0.918457,4,11514.054174
6.441859,23,11523.411873
-0.205203,8,11526.111893
8.688823,20,11534.260593
8.012732,18,11539.849245
2.085021,10,11543.000096
8.079022,19,11550.873158
4.814539,15,11556.034062
8.009622,20,11564.155156
-1.080039,2,11564.782786
-0.751356,4,11566.117167
8.564708,20,11572.404545
0.660991,6,11575.743297
-0.946523,2,11576.921865
7.595752,20,11583.223317
8.101601,20,11591.421872
8.744882,17,11597.190198
8.119714,21,11605.192209
0.959263,7,11607.793445
7.968357,21,11614.595592
-0.207435,8,11617.992176
-0.945875,4,11620.237633
8.326839,19,11626.289459
-0.747996,3,11627.216095
6.386456,22,11636.335326
8.186515,22,11643.503408
7.694326,22,11652.496858
7.608289,19,11658.555086
-0.320327,3,11659.799624
8.26531,18,11667.705536
0.621901,6,11669.616881
3.134727,16,11675.69114
0.040655,9,11679.866167
2.918265,16,11684.831033
-1.343721,1,11685.184275
7.365771,20,11693.506179
7.937118,19,11699.646872
-0.399519,7,11701.895109
6.865931,21,11710.630711
0.654313,11,11714.16883
8.597641,20,11722.392957
6.575032,23,11729.453445
0.277216,5,11731.100728
8.937675,20,11739.247816
-1.080291,2,11739.912627
8.865646,19,11746.299791
5.935113,23,11757.42493
7.093272,22,11766.479542
3.664686,12,11770.188142
-1.396745,1,11770.589584
-0.172424,5,11772.190724
0.467038,5,11773.838906
7.310405,20,11781.953659
-0.410482,4,11783.250868
-1.398167,1,11783.619106
-0.221054,4,11784.864272
1.095348,7,11787.279479
8.046532,21,11795.546682
6.60874,21,11802.096828
1.508376,7,11805.115654
-1.229547,2,11806.182633
4.530785,16,11811.969218
6.539189,21,11819.29035
-1.091006,2,11820.597053
-0.032813,7,11823.274418
9.257568,18,11828.842438
-0.413616,4,11830.111381
-1.080018,2,11830.771286
0.933448,6,11833.134534
4.530199,13,11838.595834
1.037786,7,11840.631358
7.519395,20,11847.313062
-0.991826,2,11848.503346
-0.742887,3,11850.125681
-0.959229,2,11851.048629
2.722685,10,11854.337027
7.108643,20,11860.589415
7.233899,23,11869.756989
7.743138,19,11876.195371
6.443119,21,11884.315954
2.348965,14,11888.720616
0.208198,6,11891.487534
7.993718,19,11898.359482
7.123542,21,11905.630053
1.24535,7,11909.008127
0.59141,9,11912.043624
0.378972,7,11914.396077
-1.391567,1,11914.738445
8.165749,21,11923.676261
-1.080502,2,11924.367495
0.204714,9,11927.42695
-0.755382,3,11928.442203
6.723768,20,11936.317038
8.491324,18,11942.316824
-0.959254,4,11943.497813
0.310288,5,11945.066958
-0.220034,8,11948.680449
1.395219,9,11952.612093
-0.955031,4,11953.850274
0.006744,4,11955.092823
9.47974,17,11960.472502
7.574978,21,11969.131451
1.710689,10,11972.323631
-0.76521,3,11973.346248
7.505233,19,11981.218241
1.789323,8,11983.730144
8.205737,17,11988.88877
-1.256048,1,11989.213006
2.066439,11,11994.667894
3.063436,11,11998.482322
9.11861,18,12004.215709
8.507813,18,12012.182483
-1.070282,2,12012.828972
6.791116,22,12021.398865
6.351933,23,12029.637062
7.779819,19,12037.29296
0.106911,5,12038.99215
3.454454,16,12044.017779
6.741083,21,12052.896358
