#{"t_start": 1764698235.520339, "env_id": "MyCustomEnv-v0"}
r,l,t
17.611072,20,7419.60841
8.017083,11,7422.071939
16.153848,20,7426.660392
7.311503,10,7428.92211
7.944931,10,7432.511587
10.870778,14,7436.393291
16.12275,20,7441.019704
16.830786,20,7446.8452
10.314011,14,7450.646741
17.343097,20,7455.402347
16.480405,20,7462.038704
11.112801,15,7465.445646
17.413731,20,7470.094163
17.413741,20,7476.496001
11.375714,15,7479.961276
11.221016,15,7483.571829
11.166902,15,7487.797311
5.520331,8,7490.601487
11.191463,15,7493.92723
9.140632,12,7496.719169
9.860815,13,7499.630475
16.426988,20,7505.920536
10.473903,14,7509.114312
10.871968,14,7512.332969
16.110825,20,7518.727962
17.488344,20,7523.26089
16.265381,20,7527.826502
17.032182,20,7534.45781
4.798493,7,7536.025184
17.479645,20,7540.750847
12.078869,16,7546.103141
10.500322,14,7549.733965
17.343877,20,7554.27576
4.973049,7,7556.090263
12.126407,16,7561.546422
16.609939,20,7566.239826
16.146322,20,7571.458415
9.659105,13,7575.678975
8.213749,11,7578.368922
16.266316,20,7582.988093
9.105295,12,7586.793327
17.746322,20,7591.904009
8.499637,11,7594.465043
5.608324,8,7596.257107
16.343293,20,7602.698293
17.042212,20,7610.549772
17.347074,20,7617.192464
16.100195,20,7621.70623
17.290291,20,7626.555469
17.413408,20,7632.856089
9.593767,13,7635.747325
16.478126,20,7640.251356
8.505904,11,7644.526574
10.632675,14,7647.93014
16.547074,20,7652.653261
16.147074,20,7659.210189
4.961882,7,7660.788487
16.78612,20,7665.501785
11.096687,15,7669.30053
17.612649,20,7675.437039
9.891205,13,7678.516865
16.013741,20,7683.811435
16.345182,20,7689.76907
8.09943,11,7692.154979
16.013741,20,7696.542708
10.083084,13,7701.408872
17.01374,20,7705.98175
11.211898,15,7709.364946
17.610674,20,7715.763102
16.123135,20,7720.522557
16.035017,20,7725.950082
17.166247,20,7731.656825
11.285561,15,7735.117681
9.082343,12,7737.886014
9.7215,13,7742.788783
16.918845,20,7747.303396
17.078652,20,7751.75644
16.147074,20,7758.247924
3.851198,5,7759.398662
9.017283,12,7762.102433
7.566229,10,7764.394166
16.143504,20,7770.735827
3.284547,5,7771.969183
11.822794,16,7775.657071
11.808301,16,7779.375125
17.209947,20,7785.970202
5.427281,7,7787.614811
17.189627,20,7792.158887
16.366248,20,7798.740205
16.167408,20,7803.184909
6.509022,9,7805.323852
16.475909,20,7811.097577
16.231193,20,7816.254682
17.278514,20,7820.902465
17.347074,20,7827.240626
17.413741,20,7831.98362
4.287237,6,7833.439246
17.256082,20,7838.939205
17.413741,20,7844.554385
16.034281,20,7849.120099
17.210848,20,7855.684189
16.411046,20,7860.337336
9.144082,12,7862.947862
8.392906,11,7865.865896
12.309106,16,7871.139974
17.522776,20,7875.667737
10.37662,14,7879.506825
2.587435,4,7881.322728
17.044901,20,7886.765547
17.413741,20,7891.545903
17.367579,20,7898.196608
3.282876,5,7899.560735
9.918368,13,7902.617157
16.214136,20,7907.277481
10.810119,14,7912.360832
10.38037,14,7915.630346
11.185473,15,7918.960725
17.279461,20,7925.385206
8.76935,12,7928.192121
7.585688,10,7930.696161
11.23992,15,7934.458179
16.080407,20,7941.026332
17.621485,20,7945.511904
17.996912,20,7950.821911
16.145376,20,7956.674745
9.859818,13,7959.754891
9.73297,13,7962.642503
17.301684,20,7969.284116
16.499249,20,7973.892323
3.793703,5,7975.098444
7.593729,10,7977.611557
16.080407,20,7983.914255
17.423628,20,7988.599396
16.211102,20,7994.55903
11.099928,15,7998.350419
16.100947,20,8002.996652
16.013741,20,8009.412351
16.033859,20,8014.008953
11.155517,15,8017.439382
9.122649,12,8020.868453
16.279591,20,8026.599365
16.18982,20,8031.230677
10.458113,14,8035.377711
16.280407,20,8040.785622
4.759665,7,8042.423553
17.077781,20,8046.906767
1.664463,3,8047.865757
16.146322,20,8053.996346
2.03966,3,8054.661759
17.010848,20,8059.373218
16.996651,20,8065.768588
18.057251,20,8070.452837
16.588877,20,8075.074275
16.144636,20,8081.452597
11.220255,15,8084.858536
11.770185,16,8088.695793
11.486556,15,8094.123749
9.795287,13,8097.231159
6.730702,9,8099.450382
16.167326,20,8104.547461
16.61366,20,8110.647074
16.079462,20,8115.229651
17.010892,20,8121.685903
16.97246,20,8126.285221
1.653702,3,8126.940735
10.545397,14,8130.217994
16.635342,20,8136.69567
2.841254,4,8137.63164
16.013741,20,8142.22638
11.291299,15,8145.891098
17.669015,20,8152.084686
11.340935,15,8155.602323
16.122248,20,8160.694348
8.595373,11,8164.415329
17.132052,20,8168.970502
8.781184,12,8171.743704
8.850119,11,8174.745622
16.501259,20,8180.806414
10.639567,14,8184.057313
17.254415,20,8189.711579
4.753724,7,8192.078
10.558543,13,8195.273312
3.728795,5,8196.392988
16.034281,20,8201.137625
16.745182,20,8207.362192
17.078641,20,8211.968238
8.785131,12,8214.732311
16.788679,20,8221.111424
3.951846,6,8222.476741
11.228917,15,8225.954985
11.413687,15,8229.289555
9.295611,12,8233.892866
10.521979,14,8237.12367
17.134734,20,8241.721998
10.381251,14,8246.324035
17.583421,20,8251.441211
16.202348,20,8256.033831
16.080407,20,8262.452902
17.184422,20,8267.005991
10.566959,14,8270.222571
9.532974,13,8274.240181
16.035029,20,8279.35702
17.100742,20,8284.01667
16.079655,20,8290.28672
16.080407,20,8294.98941
17.501684,20,8300.273827
4.728141,6,8302.717223
6.049747,8,8305.095515
8.290095,11,8307.659888
17.23405,20,8312.437865
11.196096,15,8317.688727
17.299582,20,8322.814963
16.347074,20,8328.081415
11.217205,15,8333.570842
17.344234,20,8338.996622
16.347074,20,8345.243602
16.078518,20,8350.829271
10.513441,14,8354.271003
11.185306,15,8359.038743
16.146128,20,8364.441535
16.147017,20,8369.164565
16.096058,20,8375.441093
17.412989,20,8380.031425
17.323154,20,8385.052597
9.660654,13,8389.499633
16.331398,20,8394.239251
17.345392,20,8398.983894
17.878777,20,8405.086322
3.661353,5,8406.247771
4.702595,6,8407.580518
17.480018,20,8412.246229
11.927641,16,8417.731451
17.343079,20,8422.486696
17.347074,20,8427.478356
17.264378,20,8433.58869
10.682995,14,8436.884164
8.016459,11,8439.503306
16.346684,20,8445.906437
16.553175,20,8450.797878
11.28533,15,8454.237162
17.078449,20,8460.718736
16.232585,20,8465.423845
10.50606,14,8468.669439
16.500674,20,8474.872962
16.013741,20,8479.512872
7.923476,11,8482.016831
17.345185,20,8488.420585
12.011996,16,8492.002206
4.932335,7,8493.522235
17.322189,20,8499.503578
16.013741,20,8504.856953
17.923851,20,8509.477115
12.083022,16,8514.916685
16.967407,20,8519.598238
16.354824,20,8524.181744
16.013741,20,8530.806007
16.234595,20,8535.490103
9.488866,12,8538.160323
17.389832,20,8544.555034
1.634771,3,8545.293935
17.412989,20,8549.733975
17.167383,20,8555.67434
18.213741,20,8560.731381
10.782321,14,8564.007635
10.403662,14,8567.79954
7.424049,10,8571.246079
16.013741,20,8575.899111
16.05296,20,8580.286566
16.013741,20,8586.431453
16.122187,20,8590.937576
9.751774,13,8593.844443
16.090291,20,8600.433938
17.034071,20,8605.049642
10.738126,14,8608.43282
16.597666,20,8614.735993
11.434147,15,8618.175659
11.269529,15,8621.655162
1.848355,3,8622.336466
12.089805,16,8627.783963
17.278518,20,8632.347948
16.080407,20,8637.119197
17.745184,20,8643.401784
11.671371,16,8647.117685
16.657171,20,8652.683717
16.179184,20,8658.271252
17.390584,20,8663.095
16.454337,20,8669.390311
17.412989,20,8673.870804
16.322009,20,8678.5812
11.102091,15,8683.86897
16.013741,20,8688.473947
17.32296,20,8693.26009
16.013741,20,8699.485296
9.689749,13,8705.829658
16.810707,20,8712.147638
16.14507,20,8716.67335
16.099684,20,8721.564895
11.958893,16,8726.703875
17.413741,20,8731.39224
11.272699,15,8734.930274
17.234048,20,8741.094715
9.230407,12,8743.89984
11.265976,15,8747.407342
11.678078,14,8752.072802
16.212922,20,8757.016224
17.134736,20,8761.503972
16.457239,20,8767.79898
16.389417,20,8772.402045
11.209965,15,8775.783238
16.667381,20,8782.124279
16.190573,20,8786.669362
11.057723,15,8790.159245
15.982482,20,8796.367554
4.795127,7,8798.03924
2.660525,4,8799.042161
17.347074,20,8803.816801
16.876824,20,8810.274523
16.346128,20,8814.97688
16.146741,20,8820.312277
17.279462,20,8826.67897
17.479658,20,8831.378047
17.056293,20,8838.214381
16.519903,20,8843.497361
17.235017,20,8848.822592
17.813741,20,8854.883776
10.691039,14,8858.094659
16.013741,20,8863.34611
10.372157,14,8867.655986
16.123906,20,8872.252992
17.144239,20,8877.858031
16.585099,20,8883.507127
16.101684,20,8888.107724
17.347074,20,8894.434644
17.142754,20,8899.032178
17.347074,20,8903.875756
5.799069,8,8907.021435
11.751823,15,8910.945797
16.18736,20,8915.353882
11.139199,15,8919.298362
11.150524,15,8924.141641
4.220354,6,8925.496321
16.117684,20,8930.010331
6.510828,9,8932.220389
9.662704,13,8936.927036
17.480407,20,8941.665852
16.287955,20,8946.392884
17.146128,20,8952.809335
9.394903,12,8955.558306
11.904847,16,8959.311421
10.550214,14,8964.269748
9.685939,13,8967.298736
16.035017,20,8972.047531
11.937111,16,8977.028603
17.347074,20,8982.199517
17.347074,20,8986.727647
17.413741,20,8993.119937
16.123154,20,8997.618572
8.008318,11,9000.111007
17.268069,20,9006.551807
11.854029,16,9010.234293
17.480407,20,9015.070244
6.676245,9,9017.500291
17.413741,20,9023.556733
17.12296,20,9028.098385
10.336008,14,9032.029093
16.321381,20,9037.62978
12.965816,16,9041.295714
10.172181,13,9044.271049
11.171338,15,9049.543642
10.523469,14,9052.925231
16.013741,20,9057.639953
11.242315,15,9062.803797
8.555321,11,9065.317277
11.734023,16,9069.001146
16.079655,20,9074.244382
16.080407,20,9080.083762
8.400006,11,9082.755119
2.317371,4,9083.647015
11.150735,15,9087.532274
17.300759,20,9093.535284
16.100738,20,9098.153982
10.45769,14,9102.010695
4.421256,6,9104.477048
11.172682,15,9107.921827
6.185668,8,9109.792587
16.078518,20,9114.890154
12.781581,16,9120.45458
9.583191,13,9123.548656
16.078304,20,9128.253605
10.60056,14,9133.331747
1.697005,3,9134.043151
16.123906,20,9138.772698
16.480407,20,9144.063743
10.40356,14,9148.719606
11.261915,15,9152.286365
16.147074,20,9157.711907
16.878709,20,9164.293757
17.347074,20,9169.254327
17.457251,20,9176.700059
16.119857,20,9181.633965
16.079462,20,9187.510835
17.347074,20,9193.045017
16.211849,20,9197.685713
17.547074,20,9204.378253
16.788603,20,9208.90763
3.147721,5,9210.024469
6.557395,9,9212.125547
17.508164,20,9218.60535
11.172927,15,9222.099463
16.301684,20,9226.955443
16.146128,20,9233.30243
17.347074,20,9238.016092
11.172561,15,9241.458401
17.279462,20,9247.879028
1.707323,3,9248.572326
17.76835,20,9252.977646
16.524852,20,9258.790089
9.232797,12,9261.996243
4.986391,7,9263.599111
17.233319,20,9268.139004
11.832604,16,9273.442743
16.479462,20,9278.323396
4.960544,7,9279.91782
12.36962,16,9283.605934
8.468249,11,9287.776662
11.381984,15,9291.185368
16.432915,20,9295.794342
17.347074,20,9302.233626
17.301684,20,9306.904246
17.379123,20,9311.522901
16.101684,20,9317.790662
16.366404,20,9322.360406
10.475104,14,9325.601364
16.16835,20,9332.044526
16.013741,20,9336.572198
16.232199,20,9341.903994
16.013741,20,9347.514913
17.301684,20,9352.147255
12.165758,16,9357.298167
16.839979,20,9362.174483
12.468676,16,9365.864728
11.110811,15,9370.401664
16.432058,20,9375.730083
3.974849,6,9377.106749
16.40743,20,9381.653365
10.672439,14,9386.57613
17.278377,20,9391.21592
16.409444,20,9396.130765
16.344738,20,9402.286182
11.144585,15,9405.608946
16.74518,20,9410.555698
17.076838,20,9416.542445
16.833335,20,9421.284598
16.654136,20,9427.746993
10.470988,14,9430.878945
10.937854,14,9434.23244
10.397736,14,9437.599
4.846442,7,9440.645213
17.413741,20,9445.663744
16.080407,20,9450.196052
16.232915,20,9456.493606
16.07846,20,9461.171569
17.413408,20,9465.965657
16.033861,20,9472.293197
11.973104,16,9476.137617
8.606159,11,9478.801376
2.392738,4,9479.717769
11.135117,15,9484.964622
16.788214,20,9489.488575
17.323918,20,9494.241826
16.013741,20,9500.2644
16.079462,20,9504.933575
10.557639,14,9508.585875
8.897074,12,9512.895306
16.212795,20,9517.363456
16.166459,20,9522.359861
16.079655,20,9528.416276
10.406682,14,9531.564714
4.184076,6,9532.882571
16.147074,20,9538.94404
16.367928,20,9543.910902
11.669781,15,9547.306571
11.113871,15,9551.555385
7.973446,11,9555.11453
11.095015,15,9558.832273
11.228451,15,9562.504439
16.080407,20,9568.848616
9.671459,13,9571.864923
16.188891,20,9576.410165
1.857296,3,9577.117388
7.310576,10,9580.647953
11.214788,15,9584.923556
11.197279,15,9588.283439
12.191655,16,9592.025096
17.077968,20,9598.149116
10.537901,14,9601.309341
16.10075,20,9605.981047
1.903952,3,9607.10713
17.301684,20,9612.933423
16.080407,20,9617.446355
17.077515,20,9623.689689
11.742737,15,9627.130276
11.238582,15,9630.562376
10.548601,14,9634.047616
5.715447,8,9637.180044
16.080407,20,9641.969445
17.480407,20,9646.564651
3.487335,5,9647.792482
16.057239,20,9653.861116
4.937987,7,9655.538852
16.36835,20,9660.320847
3.170508,5,9661.399566
9.851791,13,9666.298027
17.279462,20,9670.834956
11.845882,16,9674.569394
16.257243,20,9680.789932
11.883806,16,9684.415292
11.886404,15,9687.678228
16.190573,20,9694.014904
12.105882,16,9697.739607
17.613729,20,9702.257778
16.147074,20,9708.571626
16.188469,20,9713.057781
16.069015,20,9717.896533
17.411794,20,9723.898698
16.013741,20,9728.366254
4.725259,7,9729.988837
16.013741,20,9736.228162
9.707177,13,9739.17243
8.785744,12,9741.976216
1.665491,3,9742.656282
17.480407,20,9748.603679
16.92296,20,9753.545208
16.122958,20,9758.179033
17.16648,20,9764.273686
17.347074,20,9768.678256
17.278062,20,9773.16729
16.212795,20,9779.437239
11.092663,15,9782.857664
17.480018,20,9787.633744
16.101684,20,9793.63871
11.119173,15,9799.969383
7.27926,10,9802.847817
16.147017,20,9808.488086
16.145117,20,9813.385777
16.16835,20,9819.647177
16.212991,20,9824.103015
3.237642,5,9825.255237
16.30039,20,9830.013245
17.413731,20,9835.982534
11.552131,15,9839.311231
11.10493,15,9842.965773
16.080407,20,9849.338068
16.144635,20,9853.960808
16.166404,20,9859.630457
17.390572,20,9865.158092
17.277591,20,9869.57224
9.121819,12,9878.942819
11.180349,15,9882.244923
16.96835,20,9888.226659
3.989517,6,9889.966612
16.167663,20,9894.562651
17.034071,20,9899.609159
16.443396,20,9905.916321
16.522929,20,9910.619443
16.211094,20,9917.258432
17.412989,20,9921.801145
17.300192,20,9926.490916
10.576343,14,9931.572197
10.41898,14,9934.857386
17.279462,20,9939.538627
16.500736,20,9945.897559
16.080407,20,9950.575765
16.279462,20,9955.030707
16.412934,20,9961.137058
16.056315,20,9965.705536
16.211404,20,9971.125992
10.47579,14,9975.139423
11.811275,16,9978.798441
16.610847,20,9983.232609
16.013741,20,9989.240858
11.530366,15,9992.734269
17.413741,20,9997.217676
16.545112,20,10003.409689
2.539561,4,10004.40175
11.091077,15,10007.786466
11.276779,15,10011.0646
17.411957,20,10017.532437
16.079655,20,10022.017318
16.651568,20,10027.611683
17.233282,20,10032.94886
16.213731,20,10037.361683
17.678128,20,10043.651919
17.480407,20,10048.363675
11.913617,16,10051.924642
7.927472,11,10055.260175
10.610627,14,10059.184009
17.257239,20,10063.790338
10.557265,14,10066.964992
10.852517,14,10072.035877
11.237578,15,10075.400295
16.699073,20,10079.845468
8.065671,11,10083.189486
11.41048,15,10087.448614
12.341489,16,10091.100947
10.47835,14,10094.42304
11.276054,15,10099.768081
9.628404,13,10102.737002
10.452637,14,10106.119395
17.209215,20,10112.042831
8.17371,11,10115.131962
17.346128,20,10120.0632
10.507489,14,10123.664876
9.570546,13,10128.506314
17.256294,20,10133.259075
16.14507,20,10138.676398
11.429801,15,10143.433991
16.946128,20,10148.268188
8.861022,12,10151.205929
16.080407,20,10157.797212
16.013741,20,10162.414948
11.847126,16,10166.792826
10.543402,14,10171.667535
11.248298,15,10175.316805
11.166822,15,10178.667823
16.946128,20,10185.147711
13.949577,17,10189.004
16.975791,20,10193.486447
17.545127,20,10199.960682
8.238523,11,10202.625907
16.146128,20,10207.233645
12.016566,16,10212.566676
16.079462,20,10217.010488
16.145182,20,10221.62192
11.284148,15,10226.807377
16.52423,20,10231.413636
17.278691,20,10236.147079
16.122939,20,10242.380183
16.278449,20,10246.995694
16.123906,20,10252.761971
2.108822,3,10253.956286
16.013741,20,10258.612217
17.277515,20,10263.093516
17.123906,20,10269.599761
10.606099,14,10272.86363
17.279462,20,10277.507353
17.613741,20,10283.871939
16.32212,20,10288.391711
11.290613,15,10291.756208
17.144987,20,10298.145812
17.347074,20,10302.70757
16.211849,20,10308.33868
11.082043,15,10312.388934
5.633866,8,10314.1662
11.238241,15,10317.629652
11.159213,15,10321.726137
17.344452,20,10327.269201
6.32952,9,10329.313427
16.299582,20,10333.904907
17.480407,20,10340.108417
16.288189,20,10344.764266
16.057239,20,10350.658034
8.612282,11,10353.752233
16.409936,20,10358.403004
12.008735,16,10362.265941
10.48392,14,10367.137946
17.412057,20,10371.654192
16.080407,20,10376.548933
16.212991,20,10382.752471
16.455292,20,10387.408967
16.536671,20,10393.898624
16.035029,20,10398.420878
16.256286,20,10402.982612
11.182568,15,10408.321608
17.368351,20,10412.95201
11.715295,15,10416.327617
11.849964,16,10421.886962
17.30003,20,10426.41097
11.346132,15,10429.799547
10.540777,14,10433.966059
16.013741,20,10439.483979
7.197014,10,10441.677162
16.100957,20,10446.524521
10.582013,14,10451.150015
4.740647,7,10452.690261
17.347074,20,10457.092926
17.546265,20,10463.124143
16.147074,20,10468.124198
16.101684,20,10472.418924
4.052326,6,10473.757026
10.339409,14,10478.581957
4.047207,6,10479.923325
16.257182,20,10484.439474
17.413741,20,10490.023882
8.972152,12,10493.57531
10.556423,14,10496.739945
5.854628,8,10498.533195
11.134017,15,10502.099437
16.147074,20,10508.478993
11.226956,15,10511.98269
9.662704,13,10514.965547
17.235017,20,10521.431763
17.279462,20,10525.886015
3.936312,6,10527.328337
16.013741,20,10533.800823
11.931608,16,10537.521842
16.300922,20,10542.075586
16.080398,20,10548.261321
17.301684,20,10552.826774
16.013741,20,10557.484839
16.013741,20,10563.782437
17.146128,20,10568.290627
8.073348,11,10570.810755
8.097074,11,10574.39031
7.963741,10,10577.274743
17.413741,20,10581.847987
5.860259,8,10583.693081
16.069015,20,10590.066427
16.013741,20,10594.749268
17.142832,20,10599.285792
16.080407,20,10605.570829
16.901683,20,10610.162225
16.013741,20,10615.219998
17.345376,20,10621.020825
17.413741,20,10625.801202
17.477337,20,10632.096339
16.013741,20,10636.536112
11.396165,15,10640.050457
11.501117,15,10644.469827
17.500055,20,10649.677171
17.347074,20,10654.617229
16.219777,20,10660.960985
16.518226,20,10665.605675
17.389832,20,10670.306852
17.413741,20,10676.603984
17.301684,20,10681.050349
10.418371,14,10684.231739
5.545213,8,10687.458536
17.347074,20,10692.315327
11.158821,15,10695.82515
8.913132,12,10698.901833
7.929997,11,10702.628318
17.522036,20,10707.24127
16.123849,20,10711.614529
11.394942,15,10716.981575
16.832915,20,10721.473857
17.533735,20,10726.031201
11.246548,15,10731.127541
17.301684,20,10735.727185
17.211097,20,10740.734366
10.467114,14,10745.321136
11.096648,15,10748.747479
16.055557,20,10753.144951
17.347074,20,10759.507083
16.16835,20,10764.038503
11.22936,15,10767.726456
4.119219,6,10769.859345
11.153147,15,10774.262413
13.466312,17,10778.228087
11.234468,15,10781.591682
16.213741,20,10787.825092
11.205019,15,10791.336407
8.252733,11,10793.852261
17.323154,20,10800.212957
6.579619,9,10802.145768
17.145194,20,10806.72371
16.123906,20,10812.108626
11.243011,15,10816.402647
17.121959,20,10820.915473
17.079462,20,10826.490211
4.161144,6,10828.611144
17.046221,20,10833.191711
17.104543,20,10837.713713
17.101684,20,10843.972059
8.34401,11,10846.456113
16.788681,20,10851.113811
16.213741,20,10857.36527
3.157689,5,10858.53858
11.38253,15,10861.899751
16.235017,20,10866.878828
10.488199,14,10871.616299
17.655327,20,10876.055222
16.989625,20,10885.126362
6.331027,9,10887.168517
8.1653,11,10889.636845
17.653396,20,10894.658076
16.013741,20,10900.69827
17.367602,20,10905.172794
10.427696,14,10908.472432
16.013741,20,10914.627862
17.347074,20,10919.216126
7.938941,11,10921.753992
10.421605,14,10926.536005
16.057239,20,10931.155633
11.249805,15,10934.600972
16.411639,20,10940.994465
16.508705,20,10945.589177
16.080075,20,10950.030878
16.519939,20,10956.435951
9.642435,13,10959.36529
17.122014,20,10964.228589
16.254631,20,10970.462471
3.237851,5,10971.540571
17.390563,20,10975.990321
16.655348,20,10982.360738
17.256305,20,10986.870919
16.212795,20,10991.602083
16.079462,20,10997.912227
16.879462,20,11002.55462
12.21231,16,11006.285372
17.277142,20,11012.406925
7.325726,10,11014.58658
11.224853,15,11018.066429
17.413741,20,11024.308062
16.234263,20,11028.955717
5.913929,8,11030.846256
17.411794,20,11036.320022
17.347074,20,11041.626327
17.347074,20,11046.238956
17.347074,20,11052.709366
11.191448,15,11056.156418
7.274505,10,11058.400912
7.169202,10,11060.670775
17.210903,20,11067.270666
16.234071,20,11072.098863
16.147007,20,11077.43359
17.146128,20,11083.073258
16.033861,20,11087.724718
16.013741,20,11094.283868
17.480396,20,11099.030443
10.687151,14,11102.562667
16.12296,20,11109.087999
16.100938,20,11113.592411
11.139059,15,11116.897764
16.013741,20,11123.108122
16.190573,20,11127.833984
10.342169,14,11131.130704
3.513264,5,11133.138201
2.54385,4,11134.782727
10.382437,14,11138.573805
16.257239,20,11143.201474
16.934736,20,11148.60039
10.080342,13,11152.210399
11.156582,15,11155.681657
16.16835,20,11160.288874
17.347074,20,11166.926391
4.062704,6,11168.242341
16.12275,20,11172.831824
10.323519,14,11177.815514
16.278516,20,11182.658653
16.189009,20,11187.264581
9.619273,13,11192.187031
17.547074,20,11196.825823
17.479461,20,11201.565457
16.013741,20,11207.901126
9.039945,12,11210.561836
17.347074,20,11215.152481
16.940664,20,11221.963703
16.84872,20,11226.592869
5.620822,8,11228.341381
11.144129,15,11232.749715
8.782049,12,11236.164925
17.347074,20,11240.655921
16.144448,20,11245.959378
17.279462,20,11251.650924
11.173325,15,11255.263074
16.123906,20,11261.092617
17.279462,20,11266.11393
16.122958,20,11270.671101
17.033993,20,11277.515793
7.12812,10,11279.895382
16.080407,20,11284.433342
11.68312,15,11289.258536
14.664124,19,11294.057619
9.311434,12,11296.892726
17.212795,20,11302.789095
16.08035,20,11308.046274
4.713204,7,11309.680818
16.231059,20,11314.427458
17.77596,20,11321.012388
17.266856,20,11325.702332
10.589989,14,11329.566001
5.601391,8,11332.645509
11.197533,15,11336.164859
16.013741,20,11340.679769
11.889771,15,11345.83285
16.013741,20,11350.533742
17.547074,20,11355.096041
17.345395,20,11361.505022
16.013741,20,11365.994904
10.663377,14,11369.145921
17.12275,20,11375.460423
6.461758,9,11377.49395
16.211861,20,11381.844134
17.413741,20,11387.965883
17.412989,20,11392.71713
11.146753,15,11396.159638
1.824945,3,11396.875443
17.345374,20,11403.192828
6.39493,9,11405.146089
10.386538,13,11408.106569
17.468263,20,11412.786015
11.697231,16,11417.913651
16.255359,20,11422.441895
11.112484,15,11425.743907
17.577224,20,11432.086858
16.002727,20,11436.692766
10.162795,13,11439.72629
16.254423,20,11445.937005
11.252766,15,11449.595292
17.123906,20,11454.353153
17.12275,20,11460.665904
11.751391,16,11464.310458
17.347074,20,11469.898409
17.413741,20,11475.452335
16.589417,20,11480.032432
16.013741,20,11486.175216
17.347074,20,11491.037163
16.147074,20,11495.627455
16.013741,20,11501.871405
11.353433,15,11505.367275
8.913884,12,11508.173934
16.057239,20,11514.284721
17.346128,20,11519.022201
16.279462,20,11523.594118
17.186403,20,11529.956204
16.31558,20,11534.337698
11.958306,16,11538.207224
11.104271,15,11543.126667
11.178336,15,11546.499164
16.079655,20,11550.976453
16.234332,20,11557.295619
16.342562,20,11561.854949
11.108109,15,11565.315262
11.935645,16,11570.756747
16.035017,20,11575.366051
16.879462,20,11579.90045
16.057239,20,11586.045712
11.34983,15,11589.468073
17.347074,20,11594.204624
17.479655,20,11600.314072
16.277711,20,11604.888443
16.07846,20,11611.084733
11.186403,15,11614.778154
11.181688,15,11618.151929
17.412738,20,11623.570354
12.048631,15,11627.999273
7.987625,11,11630.497099
17.390584,20,11635.034817
16.123573,20,11641.308216
17.38866,20,11645.854089
17.444103,20,11650.80812
9.615446,13,11655.088146
12.106351,15,11658.483226
16.343499,20,11663.00973
11.350698,15,11668.366779
16.213741,20,11673.019829
16.013741,20,11677.681007
11.143561,15,11683.145197
10.501306,14,11686.325803
12.030326,16,11690.109823
16.122981,20,11696.647969
10.443124,14,11699.921142
10.524776,14,11703.133327
10.495615,14,11706.702428
17.301294,20,11712.75819
16.213741,20,11717.259106
16.08035,20,11723.406632
16.235211,20,11728.07159
17.347074,20,11732.705987
17.16835,20,11738.913652
16.146325,20,11743.557705
16.200245,20,11748.73901
17.813672,20,11754.516807
17.367437,20,11758.966775
3.228057,5,11760.112581
9.86946,13,11764.325435
16.211794,20,11769.28118
16.123906,20,11773.900572
16.257239,20,11780.215662
16.069015,20,11784.711766
16.078514,20,11789.179479
16.123906,20,11795.718344
17.523168,20,11800.245921
16.013741,20,11805.675007
11.790148,16,11810.236941
16.013741,20,11815.390189
16.212795,20,11821.618388
16.013741,20,11826.051637
16.063056,20,11830.560617
11.403983,15,11835.82611
16.234071,20,11840.451177
16.345159,20,11844.924542
17.257239,20,11851.21814
2.608208,4,11852.043611
11.869073,16,11855.675197
17.255606,20,11860.751718
16.479473,20,11866.345701
16.14632,20,11870.855031
11.307774,15,11875.031723
4.835963,7,11877.597648
11.571816,15,11881.018778
11.145128,15,11884.5174
16.367409,20,11890.795719
17.146132,20,11895.240452
11.8886,16,11898.851767
17.413741,20,11905.097299
10.335303,14,11908.379097
17.347074,20,11913.054303
16.232738,20,11919.500005
16.746128,20,11924.06125
17.212795,20,11928.636742
16.166459,20,11935.438692
11.283883,15,11938.814557
8.948769,12,11941.603275
9.608651,13,11945.617247
17.532982,20,11950.998054
17.500759,20,11955.539667
11.870457,16,11963.369247
11.213135,15,11966.957213
16.122222,20,11971.734879
17.323906,20,11977.667187
16.057239,20,11982.062896
5.248214,7,11983.710285
16.033861,20,11990.072635
17.279462,20,11994.619933
4.786194,7,11996.222142
16.189627,20,12001.915993
16.056315,20,12006.848187
11.94143,16,12010.41647
16.279462,20,12016.30485
2.401596,4,12017.478301
17.480018,20,12022.053354
9.172869,12,12024.771203
17.254623,20,12031.204578
7.866693,10,12033.612793
16.25538,20,12038.110733
17.480407,20,12044.219177
3.518574,5,12045.671653
8.80263,12,12048.483634
17.412989,20,12053.337144
16.079655,20,12059.829893
1.744916,3,12060.521617
16.013741,20,12065.12271
16.033861,20,12070.592907
16.056272,20,12076.310302
17.123906,20,12080.970462
17.413741,20,12087.365687
7.182724,10,12089.780079
1.655746,3,12090.461029
16.080398,20,12094.932322
16.123906,20,12101.215994
8.925738,12,12104.150551
6.623103,9,12106.079833
17.344181,20,12110.644693
10.405436,14,12115.495373
5.78546,7,12117.124715
16.146128,20,12121.698124
17.402348,20,12127.378662
16.268355,20,12133.106182
9.855441,13,12136.051187
11.713315,16,12140.368778
16.080407,20,12145.947006
12.070366,16,12149.653037
17.480407,20,12155.241586
16.81252,20,12160.533666
10.564203,14,12163.713857
17.154504,20,12169.49134
5.406683,7,12171.629961
17.347074,20,12176.336948
17.47846,20,12181.064771
11.802181,16,12186.495125
16.013741,20,12191.087307
16.147074,20,12197.413845
