#{"t_start": 1764780285.0217392, "env_id": "MyCustomEnv-v0"}
r,l,t
18.214903,20,2886.646391
8.595864,11,2889.163198
6.921424,9,2891.078009
4.400104,6,2892.378487
5.71054,8,2894.624496
16.703904,20,2900.157768
8.965346,11,2902.567948
3.662235,5,2903.642187
5.461173,7,2905.228666
1.803137,3,2905.90773
3.596536,5,2906.982032
1.051206,2,2907.506808
6.709375,9,2910.850923
6.201089,8,2912.731938
9.148528,12,2915.346382
16.111589,20,2919.770396
17.813672,20,2925.920781
1.85424,3,2926.561276
10.105715,13,2929.446423
16.873585,20,2933.851973
4.058183,6,2935.239945
8.70728,11,2939.209241
1.95404,3,2939.871443
5.883042,8,2941.612715
11.784698,15,2944.775971
16.613684,20,2949.394764
6.128597,8,2952.372671
16.25457,20,2956.908544
3.893971,5,2957.998609
6.725661,9,2959.947694
16.986317,20,2965.54089
10.370801,13,2968.852122
1.814671,3,2969.505023
2.755241,4,2970.463324
16.100205,20,2974.844893
4.897074,7,2976.340825
5.596107,7,2979.003902
16.722342,20,2983.891801
17.1187,20,2988.242266
10.082803,13,2991.446637
11.310916,15,2995.88365
8.795028,11,2998.374143
4.546696,6,2999.715625
6.716672,9,3001.7657
8.988313,12,3004.441431
9.825459,12,3008.599638
8.183251,11,3011.088305
17.144701,20,3015.358435
8.702351,11,3017.759079
1.081386,2,3018.337889
16.747017,20,3024.406225
11.192469,14,3027.462258
8.113922,10,3029.596703
8.23786,11,3032.098317
4.290221,6,3034.435822
2.016434,3,3035.545651
12.793115,15,3039.012706
17.412795,20,3043.457253
16.40954,20,3049.427067
9.39226,11,3051.965839
11.312837,15,3055.208658
2.581963,4,3056.088109
4.792467,6,3057.357324
15.889778,20,3063.311456
17.554121,20,3067.858259
14.679984,17,3071.707057
6.085788,8,3073.478693
10.077846,13,3077.978212
9.65633,12,3080.57746
10.863199,14,3083.652057
16.855448,20,3088.595016
18.343881,20,3096.964009
17.161518,20,3101.497242
10.339721,14,3106.203172
8.734598,11,3108.51014
17.050159,20,3112.825081
3.760811,5,3113.876941
12.120285,16,3119.073982
7.757814,9,3121.113663
16.717724,20,3125.403287
6.948591,9,3127.375062
10.859351,14,3131.562796
1.791576,3,3132.757262
16.586536,20,3137.24948
1.741382,3,3137.915478
8.783715,12,3140.580719
10.162482,13,3143.846462
17.632213,20,3149.693193
10.063874,13,3152.69231
17.876874,20,3157.542587
9.698484,13,3161.749917
11.747676,15,3165.204186
8.978031,11,3167.651247
2.942977,4,3168.535685
10.965137,14,3172.383612
4.166019,6,3174.671818
8.30911,10,3176.886969
10.203111,13,3179.991307
11.005109,14,3183.090535
17.817912,20,3189.364717
16.501064,20,3193.764075
7.905707,10,3195.939122
3.329636,5,3197.060035
6.807426,9,3199.394553
17.52296,20,3204.928477
4.622638,6,3206.207986
10.765733,14,3209.239934
10.336643,13,3212.20119
7.645336,10,3215.834972
2.195876,3,3216.6153
10.464128,14,3219.702948
2.893906,4,3220.594139
10.135911,13,3223.574259
10.287656,13,3226.750687
10.391727,13,3230.891801
16.780853,20,3235.264782
9.908728,13,3238.296186
16.80512,20,3244.285263
6.686858,8,3245.980598
17.558298,20,3250.347804
4.863333,6,3251.691645
18.351394,20,3257.760916
16.695085,20,3262.210902
16.968362,20,3266.695439
17.2542,20,3272.78263
8.353501,11,3275.124672
13.02331,16,3278.558033
10.570446,14,3281.664149
3.615857,5,3283.479558
16.636755,20,3288.620077
1.041036,2,3289.073032
10.769604,14,3292.132446
11.785107,15,3295.540642
12.461775,16,3300.742387
17.361691,20,3305.147454
3.21433,4,3306.053416
10.51609,13,3308.831268
16.472874,20,3315.003836
16.584707,20,3319.399763
17.407072,20,3324.564888
9.174959,12,3328.259759
11.158067,14,3331.307766
5.123712,7,3332.831154
6.962396,9,3334.748208
11.501725,15,3338.797005
17.708697,20,3344.161532
7.576745,10,3346.339248
10.729888,14,3349.372519
4.295675,6,3350.706501
6.992744,9,3353.855801
2.710112,4,3355.255574
8.584441,11,3357.756458
6.696659,8,3359.524932
16.768474,20,3363.989441
10.493867,13,3368.437722
6.988539,9,3370.467607
7.29943,10,3372.720129
10.061692,13,3375.554268
4.906824,7,3377.098121
3.617089,5,3378.283143
7.85983,10,3381.781018
17.484591,20,3386.4201
16.649592,20,3390.809239
12.659449,15,3395.582586
11.213203,14,3398.912577
3.640755,5,3400.016972
7.892517,10,3402.243433
4.964123,7,3403.743488
18.58428,20,3409.429491
7.410915,9,3411.695241
5.345437,7,3413.192366
16.53265,20,3417.572731
10.573396,13,3420.816124
16.178847,20,3426.514209
2.38379,4,3427.39464
18.084206,20,3431.889482
1.854005,3,3432.539149
16.351491,20,3438.566186
4.466966,6,3439.85203
17.33908,20,3444.420621
1.686553,3,3445.064542
8.471226,11,3447.652384
8.207688,10,3451.322751
6.756899,9,3453.424226
9.440528,12,3456.087817
9.234262,12,3458.745206
4.341194,6,3460.017749
9.933092,13,3463.821058
1.092861,2,3464.568658
10.665306,14,3468.062871
6.077357,8,3469.746835
4.152585,6,3471.127777
17.589836,20,3475.640214
17.235159,20,3481.488521
11.750034,14,3484.464818
3.825264,5,3485.592507
5.438085,7,3487.169172
16.627099,20,3493.043511
10.79027,14,3496.220764
11.365293,15,3499.605587
1.753333,3,3500.237802
4.574402,6,3501.547582
11.243805,15,3505.888084
1.015248,2,3506.598161
11.268895,15,3510.218673
10.865377,14,3513.273823
9.247217,12,3515.937152
7.421363,10,3518.985776
10.637715,14,3523.138107
18.129397,20,3527.614569
12.539407,16,3531.365581
10.594347,13,3535.716471
7.173761,9,3537.663285
5.683947,7,3539.166722
10.349023,13,3542.079564
11.068257,15,3545.734224
2.712669,4,3547.23816
7.716146,10,3550.166146
11.502557,15,3553.514599
10.637673,14,3556.516757
9.860778,13,3559.759545
7.286703,9,3562.941746
10.553607,14,3565.997064
16.443707,20,3570.391923
10.873247,14,3573.884005
11.719342,15,3578.334415
3.639595,5,3579.434299
11.565872,15,3582.818975
16.168294,20,3587.780878
17.209902,20,3593.397844
7.241901,10,3595.671197
16.389417,20,3600.05199
17.299046,20,3606.124476
10.239865,13,3609.01942
11.215468,15,3612.268394
18.196073,20,3618.486489
17.663839,20,3622.823494
8.962721,12,3625.48268
4.282325,6,3626.816515
1.024901,2,3627.250477
8.173051,11,3630.739123
17.680407,20,3635.67237
10.156899,13,3638.587365
17.16498,20,3643.732673
15.127386,19,3648.743662
12.001016,16,3652.263485
17.402348,20,3657.179801
11.077121,14,3661.392647
16.516913,20,3665.70418
1.785128,3,3666.360555
9.282836,12,3668.959635
5.321213,7,3671.057341
9.883526,13,3674.965324
17.671357,20,3679.483088
10.769042,14,3682.63172
16.421253,20,3688.686489
16.78376,20,3693.348508
18.121982,20,3698.328718
17.465593,20,3704.085514
11.388602,14,3707.177727
6.116247,8,3708.944482
11.291769,15,3712.839396
18.015947,20,3718.425255
6.171073,8,3720.180964
17.232179,20,3724.919059
8.734567,11,3728.785486
16.56165,20,3733.38408
12.863332,16,3736.805039
10.752662,14,3740.270052
16.947062,20,3745.867828
11.189773,14,3749.146861
16.387738,20,3754.155902
4.692019,6,3756.472635
8.220289,10,3758.996303
2.596374,4,3759.871361
17.733305,20,3764.422651
6.971219,8,3766.174448
7.739122,10,3769.4236
16.886787,20,3774.244559
12.672136,16,3777.737293
11.856176,13,3780.759583
4.246369,6,3783.092247
5.931331,8,3785.493394
2.905917,4,3786.321645
16.432165,20,3790.734331
3.195205,4,3791.651712
16.329407,20,3797.326052
3.517753,5,3798.875932
10.633961,14,3801.953064
11.414331,15,3805.371976
16.706479,20,3810.755672
7.084323,9,3813.342867
9.346231,12,3815.931246
16.183538,20,3820.317432
17.200459,20,3826.468074
17.934872,20,3830.792276
2.109151,3,3831.455869
16.100728,20,3836.008946
17.487754,20,3842.158281
6.534773,8,3843.869258
10.253583,13,3846.683169
16.721259,20,3851.998909
9.786187,13,3855.643568
4.032955,6,3856.921845
10.912037,14,3860.031518
17.192782,20,3864.603202
16.166459,20,3870.393207
6.551746,8,3872.108269
9.230008,12,3874.723464
9.846646,13,3877.635486
6.550778,9,3880.977955
17.508384,20,3885.63946
17.678725,20,3890.190746
10.512715,13,3894.0111
17.370888,20,3899.088215
10.537618,14,3902.264101
16.943638,20,3907.707869
1.7648,3,3908.7747
6.641536,8,3910.779697
17.72296,20,3915.235261
17.42446,20,3919.946392
10.192582,12,3924.058168
9.703164,13,3926.948464
10.510195,13,3929.818251
16.973123,20,3935.435349
17.880407,20,3940.517216
1.874839,3,3941.168777
18.196873,20,3945.638071
1.65017,3,3946.338726
9.883764,13,3950.6565
11.62705,14,3953.720415
16.673582,20,3958.128186
13.505697,16,3962.271785
10.087835,13,3966.172795
10.603842,14,3969.297935
3.595139,5,3970.398951
16.198573,20,3974.964524
8.665157,11,3978.98167
9.680382,11,3981.422884
1.984726,3,3982.09957
7.774088,10,3984.287055
8.90263,12,3986.961388
10.079352,13,3990.723155
17.264902,20,3995.882265
1.812049,3,3996.561059
7.836706,10,3998.694809
7.399651,9,4000.655484
17.868077,20,4006.69773
8.527268,10,4008.960424
2.192718,3,4009.634444
12.607358,16,4013.195219
10.766408,14,4016.19581
16.213408,20,4022.260641
7.985138,11,4024.746573
17.766631,20,4029.248728
17.496003,20,4035.294855
9.660394,13,4038.253569
9.088735,12,4040.872303
5.971918,8,4042.67007
6.020093,8,4044.648351
10.41778,14,4049.126358
10.208523,13,4051.937835
17.374924,20,4056.388142
10.512302,14,4060.638456
9.94108,12,4063.834875
17.478028,20,4068.145469
10.676794,14,4071.26125
16.828252,20,4077.268631
17.307678,20,4081.755484
6.149207,8,4083.647564
10.393183,13,4087.084904
4.46595,6,4089.360548
17.609964,20,4093.830926
7.187863,10,4096.094233
4.322882,6,4097.439447
8.227514,11,4100.06032
1.928555,3,4101.159278
16.432744,20,4106.569712
16.455559,20,4110.937504
11.753814,16,4115.07514
16.986252,20,4120.622301
17.322755,20,4128.952488
9.466664,12,4132.575257
10.712185,14,4135.637775
8.159906,11,4138.054998
17.825471,20,4143.198528
10.109228,13,4146.904167
5.299834,7,4148.437354
11.26982,15,4151.74609
15.709216,20,4156.916065
16.234328,20,4162.20355
17.300705,20,4166.567106
13.014862,16,4170.865819
7.196713,9,4173.720018
10.737275,14,4176.903127
9.116291,12,4179.533577
3.317868,5,4180.577134
10.82413,14,4184.240981
10.131926,13,4188.276433
17.331845,20,4192.524949
4.67679,6,4193.822842
2.545911,4,4194.841506
17.821543,20,4200.92732
10.974145,14,4204.039094
16.356206,20,4208.45259
16.255348,20,4214.644685
16.205877,20,4218.995264
17.766438,20,4223.403016
13.751541,17,4228.714084
11.389118,15,4231.974537
2.810992,4,4232.872639
17.367416,20,4237.373498
7.395757,10,4240.262898
8.993451,10,4243.327642
16.345934,20,4247.75314
17.252967,20,4252.228054
16.9824,20,4258.311373
11.458967,15,4261.607567
16.62382,20,4266.018185
7.642077,10,4269.620704
2.522517,4,4270.731792
17.119751,20,4275.056965
10.718174,14,4278.144072
5.272086,7,4279.682395
16.612046,20,4285.673963
10.037323,13,4288.742872
17.454167,20,4293.123594
6.006527,8,4295.511813
16.6666,20,4300.924015
11.644639,14,4304.097909
14.320947,18,4308.293077
2.062089,3,4309.42867
9.06768,11,4312.888041
9.695242,12,4315.654069
11.716979,16,4319.268602
16.190573,20,4325.358512
6.075702,8,4327.098758
2.793242,4,4328.048371
8.052514,10,4330.291047
8.699453,11,4332.67679
17.371772,20,4338.325621
8.606684,11,4341.158542
11.207473,14,4344.210238
16.742437,20,4348.700967
16.826387,20,4354.742797
9.916907,12,4357.336489
4.139686,6,4358.658352
12.801273,16,4362.202732
6.27673,8,4364.32616
11.271016,15,4368.801775
9.62239,12,4371.431571
17.922675,20,4375.892282
10.739117,14,4380.102496
8.032763,11,4382.874603
3.817247,5,4383.939097
17.678659,20,4388.362143
11.67242,15,4392.296855
16.46996,20,4397.927944
9.640078,12,4400.480547
7.502126,9,4402.453016
11.203065,15,4406.834891
6.376481,9,4409.533738
16.954469,20,4413.904388
7.403433,10,4416.218741
9.67835,13,4419.491682
10.478895,14,4423.882159
16.880407,20,4428.360699
1.047882,2,4428.799435
9.453989,12,4431.426942
19.011725,20,4437.506433
17.308163,20,4441.912418
16.522226,20,4446.260258
3.767709,5,4447.963194
12.085808,14,4452.123505
9.00766,12,4454.854944
9.93478,13,4457.91511
17.443164,20,4463.624988
17.479037,20,4468.308176
2.665543,4,4469.159891
17.754724,20,4473.569948
16.456258,20,4479.509273
3.746916,5,4480.644058
17.887539,20,4484.969978
10.096249,13,4487.809266
16.90167,20,4493.862965
11.380358,15,4497.089804
9.264128,12,4499.726382
6.841127,9,4501.697651
11.710994,15,4506.577713
16.69842,20,4511.001454
17.478048,20,4515.394498
17.480407,20,4521.46658
6.374498,8,4523.217901
17.968351,20,4527.587038
3.658877,5,4528.649811
9.011544,12,4532.913754
15.163113,18,4537.115082
17.195781,20,4541.646956
10.902431,14,4545.409742
11.364873,15,4549.565932
1.01841,2,4549.994822
16.631495,20,4554.263851
10.803977,14,4557.345477
10.619394,14,4562.036079
9.327927,12,4564.70381
17.430227,20,4569.087804
4.222798,6,4570.405743
16.133735,20,4576.58556
10.607333,14,4579.749783
17.276082,20,4584.198685
16.147017,20,4590.339823
17.417795,20,4594.752527
6.422936,8,4596.576905
16.367181,20,4602.574575
7.058429,9,4604.661624
8.173808,11,4607.031483
16.33567,20,4611.450932
11.026135,14,4615.784672
7.939545,10,4618.414631
10.723985,14,4621.475718
8.923381,12,4624.073384
17.073777,20,4629.620872
9.44582,11,4632.570422
18.497214,20,4636.909342
7.800782,10,4639.10979
17.002428,20,4645.114756
1.782594,3,4645.781975
1.804297,3,4646.443592
9.50054,12,4649.076564
16.553259,20,4653.485164
17.801199,20,4659.562158
4.542922,6,4660.875376
16.813738,20,4665.223527
3.552931,5,4666.308972
11.374689,15,4670.416226
11.218823,15,4674.532688
18.071892,20,4679.216483
4.204399,6,4680.483764
3.274303,5,4681.605675
10.418327,13,4686.137774
9.002803,12,4688.814651
16.433336,20,4693.421058
10.79849,14,4696.942199
17.543694,20,4702.655593
17.410125,20,4707.244745
2.062272,3,4707.911194
1.951112,3,4708.571281
17.412989,20,4714.709937
9.985956,13,4717.580179
11.297512,15,4720.893651
11.8718,16,4724.636911
16.907711,20,4730.45042
16.87832,20,4734.808845
8.920665,12,4737.375653
4.443217,6,4739.331335
4.420472,6,4741.712654
9.993297,13,4744.605773
16.742274,20,4749.060986
7.211157,9,4751.057763
9.714512,12,4755.247505
8.382095,11,4757.847919
6.70794,9,4759.833323
11.301744,15,4763.298992
9.412149,12,4766.211808
9.366688,12,4770.180745
4.675208,6,4771.483684
6.243318,8,4773.177414
15.106118,18,4777.293968
1.812928,3,4777.925255
11.01025,14,4782.504104
16.665931,20,4787.185656
10.901187,13,4790.004342
7.4382,10,4792.246711
16.477839,20,4798.369192
3.490136,5,4799.446244
16.714599,20,4803.853651
3.497766,5,4804.983031
9.504979,12,4808.037084
16.280075,20,4813.840062
9.969411,13,4816.659493
6.863587,9,4818.672889
4.467077,6,4819.980636
9.685939,13,4824.152454
4.239668,6,4825.72852
4.893573,7,4827.202966
16.744237,20,4831.780505
16.477485,20,4837.162129
11.554005,15,4841.088534
4.719141,6,4842.357185
17.633442,20,4846.724845
11.406169,15,4850.978096
11.45906,15,4854.972551
11.297768,15,4858.367049
5.067843,7,4859.868528
1.626243,3,4860.528915
16.29925,20,4866.542481
2.78938,4,4867.406001
10.395476,14,4870.550316
11.425548,15,4873.786566
6.9952,9,4875.822526
16.330731,20,4881.971826
5.212863,7,4883.523524
5.965701,8,4885.283834
11.119213,14,4888.347713
16.321489,20,4894.357127
8.651162,11,4896.695847
18.212989,20,4901.056279
3.733997,5,4902.130347
17.768351,20,4908.205967
16.434062,20,4912.84856
5.759007,8,4914.589488
9.967548,13,4917.480709
11.487321,15,4922.369419
11.03365,14,4925.496772
3.542439,5,4926.573837
17.857251,20,4930.953372
2.808165,4,4931.797385
11.731972,16,4937.094551
12.797177,16,4940.616443
18.665656,20,4945.13273
8.049319,10,4948.640952
10.510868,14,4952.273869
16.587005,20,4956.659725
14.479894,18,4961.278982
17.073817,20,4966.648349
5.604494,7,4968.24338
11.994403,16,4971.889558
16.29652,20,4977.907741
10.428288,14,4980.983448
11.437779,15,4984.366973
3.421232,5,4985.487503
17.010393,20,4991.603979
8.165285,11,4994.217657
10.10051,13,4997.111665
5.150752,6,4998.418648
8.086401,10,5000.627763
14.71564,19,5006.392679
9.202989,12,5009.007648
16.80996,20,5013.349075
18.5197,20,5019.491751
5.238304,7,5020.954775
11.880799,16,5024.602982
17.542962,20,5029.368979
11.253032,15,5034.00958
17.432639,20,5038.435515
6.620619,9,5040.398042
10.641753,14,5043.901885
17.343704,20,5049.362053
17.880008,20,5053.740016
16.971143,20,5059.235992
12.955581,16,5063.243668
17.762465,20,5067.638393
8.907356,11,5070.036098
11.25756,15,5074.968049
10.115489,13,5077.96488
7.342867,9,5080.0306
9.510624,13,5082.838983
7.184404,10,5085.679801
8.725475,11,5089.300153
2.611515,4,5090.158759
17.011097,20,5094.620058
17.485204,20,5099.719163
16.751334,20,5105.133381
16.909529,20,5109.523598
10.8766,14,5112.937866
17.276549,20,5118.603127
16.389286,20,5123.005294
17.898192,20,5128.657758
10.712723,14,5132.228031
17.654463,20,5136.739323
17.598978,20,5142.057018
18.347072,20,5147.297352
3.548515,5,5148.350719
16.480212,20,5157.127286
5.719521,8,5159.092551
18.333333,20,5163.471145
2.858131,4,5164.360103
17.709431,20,5169.724895
9.144346,11,5172.858705
10.55722,14,5175.915678
10.679931,14,5178.991442
16.667933,20,5184.90617
16.189627,20,5189.424801
9.903815,12,5192.052439
2.524451,4,5192.890168
17.668947,20,5198.870008
10.315635,13,5201.804186
11.817306,16,5205.269013
16.23307,20,5210.228734
5.307507,7,5212.822765
16.420718,20,5217.351051
10.667508,14,5220.369816
17.611118,20,5226.123842
4.441215,6,5227.727742
17.521655,20,5232.216594
9.841956,13,5235.137741
17.547074,20,5241.293616
16.299671,20,5245.634267
2.753496,4,5246.500299
7.715977,10,5248.666037
16.487816,20,5254.690773
6.946465,9,5256.610176
16.232334,20,5261.092029
16.273439,20,5266.099145
10.095895,13,5269.952036
8.232032,11,5272.426861
8.29845,10,5274.651922
9.527391,11,5276.995571
17.25248,20,5283.035898
16.401345,20,5287.305443
17.001764,20,5291.677112
16.366459,20,5297.716517
4.183245,6,5299.086461
9.481702,12,5301.769349
17.554669,20,5306.158199
9.919208,13,5310.684448
16.388846,20,5315.271491
11.315114,15,5318.58739
7.839703,10,5321.195024
10.833383,14,5325.497566
6.380829,9,5327.437762
18.477993,20,5331.958213
2.748628,4,5332.850862
5.167933,7,5334.546999
17.523849,20,5340.31505
17.467127,20,5344.754183
16.41299,20,5350.041007
1.837642,3,5351.133286
17.322208,20,5355.858887
17.930306,20,5360.388229
16.438826,20,5366.592206
7.437172,9,5368.567456
6.205769,8,5370.305575
6.471243,9,5372.361356
16.810001,20,5377.53126
16.668956,20,5382.710159
3.649529,5,5383.822698
2.832317,4,5384.734889
10.546322,13,5387.521497
6.902519,9,5389.427523
16.345115,20,5395.589427
11.352059,15,5398.858052
15.941209,19,5403.184128
17.462357,20,5409.301569
16.347064,20,5413.713042
5.22935,7,5415.23733
6.128093,8,5416.9746
1.640741,3,5417.884264
16.146741,20,5423.936974
10.738305,14,5427.050193
10.328973,13,5429.86011
16.055557,20,5435.994971
16.948998,20,5440.402946
17.412989,20,5444.856511
16.143062,20,5450.928846
2.835582,4,5451.781869
11.221165,15,5455.085991
5.672711,7,5456.656692
11.888507,15,5460.735682
6.748496,9,5463.617441
6.19554,8,5465.464212
6.321596,9,5467.440853
17.21198,20,5471.91941
17.38925,20,5477.933033
4.944166,7,5479.565924
9.783379,13,5482.415298
11.366767,15,5485.64875
10.016643,13,5489.711227
17.747064,20,5494.533902
17.564476,20,5498.929899
4.353925,6,5500.283011
12.348499,15,5505.171873
4.022893,6,5506.477443
17.877363,20,5510.955078
16.944428,20,5515.847482
17.678707,20,5521.446743
6.382745,9,5523.419651
6.498581,9,5525.333815
10.752504,14,5528.654793
16.798453,20,5534.585928
11.120184,14,5537.573635
10.112353,13,5540.485158
18.061698,20,5546.614615
17.675324,20,5551.086362
17.945115,20,5555.458465
4.427561,6,5557.188462
10.590309,14,5561.587573
2.658401,4,5562.454272
8.225862,11,5564.844627
3.471705,5,5565.961481
2.978081,4,5566.804633
16.875871,20,5572.309509
11.579227,14,5576.118594
11.168496,15,5579.379691
17.767922,20,5583.794375
17.299069,20,5589.844987
17.341462,20,5594.30535
11.34581,14,5597.500858
8.623511,11,5601.747652
17.656425,20,5606.178052
17.342562,20,5610.636927
11.824303,14,5615.129086
17.610917,20,5619.666872
8.126695,11,5622.087787
11.664762,15,5625.417961
16.280405,20,5631.388559
1.075385,2,5631.822421
11.217043,15,5635.10783
16.443843,20,5639.505721
10.823102,14,5644.139098
16.901693,20,5648.490653
10.85628,14,5651.48257
16.254626,20,5657.545512
2.642902,4,5658.426313
13.786187,18,5662.43984
16.167416,20,5666.75741
17.480407,20,5672.845359
17.48035,20,5677.181711
16.055569,20,5682.123866
17.820368,20,5687.664607
9.829591,13,5690.500899
17.523953,20,5695.28504
4.203995,6,5697.527907
6.738747,8,5699.737273
16.12296,20,5704.221719
11.065546,14,5707.272449
16.723286,20,5713.380012
10.165412,13,5716.379947
10.588439,13,5719.225309
16.546741,20,5724.46768
11.316182,14,5728.448139
16.969662,20,5732.890641
10.066859,13,5735.716845
1.802281,3,5736.379348
4.806208,7,5739.01685
8.191983,11,5742.052796
10.334546,13,5744.945668
16.28847,20,5749.314783
16.69821,20,5755.389069
10.672436,14,5758.619165
16.299048,20,5763.045018
1.922449,3,5763.717003
17.462819,20,5769.807333
6.490687,9,5771.745623
18.090227,20,5776.121933
7.327688,9,5778.258596
2.175818,3,5779.346579
9.547967,12,5783.121855
17.121061,20,5787.533909
16.087383,20,5792.075079
17.786908,20,5797.998177
17.967201,20,5802.469546
16.387592,20,5807.700214
9.753825,12,5811.147213
16.807371,20,5815.637012
9.801821,13,5818.495206
17.278516,20,5824.567125
18.068944,20,5829.03746
9.400387,12,5831.686276
9.53206,13,5835.142335
5.725498,8,5837.993735
1.677957,3,5838.655149
1.706022,3,5839.285171
2.496158,4,5840.101903
10.606273,14,5843.150039
2.74325,4,5844.009694
17.411849,20,5849.086747
9.164159,12,5852.66393
16.477825,20,5857.024604
17.347074,20,5861.441981
18.698245,20,5867.470186
10.753469,13,5870.334492
16.726073,20,5874.673665
16.398375,20,5880.765463
16.090291,20,5885.232753
16.500931,20,5890.141734
16.483808,20,5895.738805
4.357865,6,5897.19433
16.601597,20,5901.613178
3.684615,5,5902.717642
11.487425,14,5907.477504
11.488032,13,5910.333225
8.061128,11,5912.781918
10.539006,14,5915.828804
7.091011,9,5919.148444
2.931909,4,5920.551034
17.549177,20,5925.252921
6.445638,8,5926.982968
17.15703,20,5932.384482
4.072321,6,5934.643669
1.922075,3,5935.377674
11.023507,14,5938.393319
12.594936,16,5941.865167
10.157741,12,5944.714419
8.91211,12,5948.729938
11.54302,15,5952.170451
11.710968,15,5955.441615
18.305774,20,5961.173239
8.11178,11,5963.937703
3.541507,5,5965.073822
7.863099,10,5967.303324
10.283016,13,5970.244108
17.432616,20,5976.385226
17.543112,20,5980.719229
9.203412,11,5983.059595
11.523082,15,5986.796854
17.412046,20,5992.395251
13.270601,17,5996.258831
16.740205,20,6001.214679
8.921884,12,6004.90743
6.878855,9,6006.899661
17.630864,20,6011.414519
17.333059,20,6017.546652
11.853736,16,6021.175435
16.578352,20,6025.702048
10.028335,13,6029.410307
2.515496,4,6031.051215
1.641461,3,6031.779052
17.344871,20,6036.228884
4.218038,5,6037.334108
17.811072,20,6042.230234
16.233522,20,6047.859803
17.27703,20,6052.204472
18.346996,20,6058.247985
17.300593,20,6062.886995
16.947062,20,6067.331949
11.089934,15,6071.904193
16.398118,20,6076.657793
12.050018,16,6080.144344
5.997214,8,6081.908018
4.983063,7,6084.144893
10.724138,14,6088.306265
8.548631,11,6090.699588
8.128219,9,6092.645874
10.522622,14,6095.717827
16.121113,20,6101.682936
16.920668,20,6106.214643
10.450503,13,6108.970324
1.801877,3,6109.609046
17.54146,20,6115.560416
8.908493,12,6118.127892
17.36835,20,6122.595332
5.350748,7,6124.085065
17.976701,20,6130.257764
5.651964,8,6132.095813
16.235213,20,6136.560203
8.749251,11,6139.653081
4.089435,5,6141.592
16.143303,20,6146.284652
9.864931,13,6149.300318
16.305062,20,6154.846885
17.230266,20,6159.788716
17.731684,20,6164.210615
16.999262,20,6170.235583
17.552244,20,6174.667573
4.319192,6,6175.94147
17.155048,20,6180.65803
17.121667,20,6189.452706
16.743959,20,6194.224536
16.297515,20,6200.055548
17.78981,20,6204.420498
16.123906,20,6209.560649
11.621562,15,6213.65841
8.817383,12,6216.327066
16.080075,20,6220.663461
17.031237,20,6226.600078
16.277581,20,6230.981822
16.396819,20,6235.691469
17.653064,20,6241.601082
4.938546,7,6243.271981
7.002335,9,6245.288834
11.587439,15,6248.610035
17.987145,20,6254.603151
17.086386,20,6259.016602
16.501262,20,6263.821628
16.723481,20,6269.471716
4.058183,6,6270.842067
16.35386,20,6275.304886
1.016162,2,6275.719852
16.476076,20,6281.715629
7.535309,9,6283.729471
7.951487,10,6285.933396
13.670892,16,6289.5779
9.086722,12,6293.363501
16.37293,20,6298.319784
17.802338,20,6302.684119
17.255361,20,6308.736538
16.522639,20,6313.258732
8.987484,12,6315.886062
11.983607,16,6320.010878
8.328027,11,6323.567728
4.862617,7,6325.161283
7.021012,9,6327.173427
8.094892,10,6329.320735
5.33136,7,6330.908916
18.331056,20,6336.954618
16.722479,20,6341.433833
9.654828,13,6344.291111
11.149345,15,6348.449888
9.860812,13,6352.084587
6.775561,8,6353.915763
5.24599,7,6355.494709
17.733278,20,6359.943098
10.759643,13,6364.434866
16.413341,20,6368.852208
1.760924,3,6369.469484
11.854756,16,6372.976975
10.172154,12,6376.593643
16.233861,20,6381.656204
17.38869,20,6386.119727
17.166641,20,6392.14413
9.327318,12,6394.78855
16.080407,20,6399.166395
16.32295,20,6404.666139
6.783238,9,6407.044934
16.85294,20,6411.421704
9.91286,13,6414.270206
1.75332,3,6414.951626
17.645114,20,6421.071473
1.819567,3,6421.724781
2.506983,4,6422.633576
16.218863,20,6427.159033
10.596175,14,6430.706533
17.345369,20,6436.127049
11.909937,16,6439.739642
17.496332,20,6444.657387
8.261069,11,6448.175977
11.401816,15,6451.542379
17.478516,20,6455.919228
17.053038,20,6462.12265
17.414614,20,6466.481993
1.927924,3,6467.193609
17.232056,20,6471.976179
18.808769,20,6477.561003
10.588702,14,6480.592802
17.32317,20,6485.156162
17.665578,20,6491.226818
16.818516,20,6495.663146
17.787455,20,6500.956192
16.101695,20,6506.203483
11.398736,15,6509.679842
17.561254,20,6515.031336
8.090695,10,6517.94711
9.757833,13,6520.757771
16.232401,20,6525.128861
17.412989,20,6531.152847
9.983061,12,6533.887014
3.754678,5,6535.017723
8.371575,11,6537.450129
13.159196,16,6541.435627
3.738551,5,6543.268698
6.036598,8,6545.51828
5.617053,7,6547.079047
16.545381,20,6551.490078
17.543152,20,6556.973177
9.600023,11,6560.040885
10.724185,14,6563.123882
16.118842,20,6567.505957
8.993247,12,6571.475912
1.905158,3,6572.419858
4.641645,6,6573.784667
16.271,20,6578.079968
9.02633,11,6580.472767
9.253614,12,6583.710995
2.522362,4,6585.167285
17.843093,20,6589.930763
17.559002,20,6594.382065
17.254347,20,6600.465346
16.388152,20,6604.993966
10.441317,13,6607.861528
5.7393,8,6609.601483
11.448908,14,6614.321151
8.644908,11,6616.759219
